time,avg_temp,max_temp,min_temp
1957-01-31,6.3193548387097,6.034408602150535,10.848387096774175
1957-02-28,-33.23996458087366,-39.01829988193623,-28.367473435655256
1957-03-31,-19.599999999999994,-18.8752688172043,-17.99032258064517
1957-04-30,-0.7977777777777817,3.3211111111111222,1.1255555555555645
1957-05-31,-5.94731182795698,-10.91182795698927,1.3000000000000114
1957-06-30,-4.002222222222201,-0.9722222222222285,-2.5522222222222126
1957-07-31,-1.5526881720430197,-1.4774193548387302,1.054838709677398
1957-08-31,0.50322580645161,5.249462365591398,2.0053763440860166
1957-09-30,-9.436666666666667,-10.704444444444448,-9.197777777777787
1957-10-31,-18.583870967741944,-20.26021505376343,-17.43763440860215
1957-11-30,-6.614444444444445,4.840000000000003,-12.661111111111097
1957-12-31,9.088172043010758,8.363440860215064,11.746236559139788
1958-01-31,-8.261290322580635,-13.449462365591387,-2.5387096774193623
1958-02-28,-20.275678866587953,-17.01829988193623,-20.724616292798103
1958-03-31,8.593548387096774,9.318279569892468,11.880645161290317
1958-04-30,14.868888888888875,20.7211111111111,13.958888888888879
1958-05-31,5.246236559139788,5.926881720430117,8.267741935483855
1958-06-30,-4.102222222222224,-0.07222222222225128,-3.6188888888888755
1958-07-31,-5.423655913978507,-6.154838709677392,-2.912903225806474
1958-08-31,-10.625806451612902,-5.750537634408602,-11.736559139784958
1958-09-30,-1.736666666666622,-5.037777777777762,1.0688888888888926
1958-10-31,-10.84193548387097,-9.389247311827944,-9.147311827956997
1958-11-30,-14.714444444444439,-6.793333333333322,-20.594444444444434
1958-12-31,-2.815053763440858,5.26666666666668,-9.44731182795698
1959-01-31,-7.6806451612903,-3.2559139784946183,-8.054838709677426
1959-02-28,14.367178276269186,1.8388429752066315,22.025383707201897
1959-03-31,-0.8903225806451474,0.22150537634408352,2.461290322580652
1959-04-30,3.2355555555555497,6.487777777777808,6.358888888888885
1959-05-31,1.117204301075276,6.539784946236523,1.6548387096774206
1959-06-30,-1.0688888888888641,0.5611111111110745,0.5144444444444503
1959-07-31,-5.262365591397838,-5.316129032258061,-2.1064516129032427
1959-08-31,-3.593548387096803,-3.234408602150552,-2.0268817204301115
1959-09-30,-6.736666666666622,-4.071111111111122,-4.731111111111119
1959-10-31,-10.938709677419354,-2.647311827956969,-18.27634408602151
1959-11-30,4.1188888888888755,7.739999999999981,8.138888888888914
1959-12-31,13.410752688172039,11.686021505376345,18.52043010752689
1960-01-31,0.06129032258064626,4.840860215053766,-0.15161290322581067
1960-02-29,2.9484590644465243,18.112241989984938,-3.849000529251313
1960-03-31,25.561290322580646,25.027956989247315,28.558064516129036
1960-04-30,-8.031111111111102,-7.445555555555558,-6.307777777777773
1960-05-31,-6.398924731182802,-6.653763440860246,-0.28064516129032313
1960-06-30,-3.135555555555527,-2.27222222222224,-0.352222222222224
1960-07-31,-3.0688172043010695,0.19999999999998863,-3.461290322580652
1960-08-31,-8.045161290322596,-9.686021505376345,-3.2526881720430367
1960-09-30,-2.0366666666666333,-3.137777777777785,-1.6977777777777874
1960-10-31,-2.3903225806451758,-2.163440860215019,-4.308602150537638
1960-11-30,1.6188888888888755,-2.3933333333333167,3.938888888888897
1960-12-31,-7.26666666666668,-8.959139784946217,-10.640860215053763
1961-01-31,-7.745161290322557,-6.7720430107526965,-10.248387096774195
1961-02-28,-6.81139315230223,-13.589728453364813,-5.8317591499409644
1961-03-31,-4.309677419354841,-5.681720430107532,-5.861290322580629
1961-04-30,-2.597777777777793,-4.3122222222222035,-2.5077777777777897
1961-05-31,-3.1408602150537774,0.15268817204298557,-6.312903225806451
1961-06-30,10.064444444444462,16.6944444444444,5.447777777777787
1961-07-31,-7.359139784946251,-7.638709677419342,-5.3322580645161395
1961-08-31,-9.916129032258084,-9.911827956989214,-5.7365591397849585
1961-09-30,-4.669999999999959,-9.437777777777796,-1.3311111111111131
1961-10-31,2.319354838709671,3.6430107526882125,3.3043010752688247
1961-11-30,6.085555555555544,0.17333333333334622,10.372222222222234
1961-12-31,6.926881720430089,-0.7655913978494482,9.23010752688171
1962-01-31,-22.51935483870966,-19.70752688172044,-27.635483870967747
1962-02-28,-2.489964580873675,10.48170011806377,-14.653187721369534
1962-03-31,-7.954838709677404,-4.681720430107532,-13.829032258064501
1962-04-30,-12.797777777777782,-9.912222222222226,-16.307777777777773
1962-05-31,0.11720430107527591,1.9913978494623734,2.2032258064515986
1962-06-30,-3.7355555555555497,-2.638888888888914,0.11444444444444457
1962-07-31,1.060215053763443,3.00645161290322,-0.23548387096775514
1962-08-31,5.309677419354784,10.636559139784936,1.811827956989248
1962-09-30,0.3300000000000409,-0.4377777777777965,-0.6311111111110961
1962-10-31,-6.48709677419356,-5.615053763440869,-8.79247311827956
1962-11-30,-10.381111111111125,-17.793333333333322,-5.361111111111086
1962-12-31,-5.653763440860217,0.8473118279570144,-10.737634408602148
1963-01-31,-30.48709677419353,-14.546236559139771,-49.11935483870968
1963-02-28,-11.489964580873675,-3.3040141676505357,-18.653187721369534
1963-03-31,1.1741935483871089,7.060215053763443,-2.6354838709677324
1963-04-30,9.135555555555555,9.454444444444448,7.52555555555557
1963-05-31,20.149462365591376,25.73333333333335,17.267741935483855
1963-06-30,-0.3022222222222126,4.161111111111097,-1.085555555555544
1963-07-31,-11.359139784946251,-16.47741935483873,-8.170967741935499
1963-08-31,2.083870967741916,-0.10537634408603935,2.682795698924707
1963-09-30,9.330000000000041,11.062222222222204,9.00222222222223
1963-10-31,-8.390322580645176,-9.550537634408613,-8.856989247311816
1963-11-30,7.718888888888898,4.173333333333346,8.77222222222224
1963-12-31,-1.7827956989247298,-0.7655913978494482,-6.092473118279571
1964-01-31,1.1258064516129025,-11.804301075268825,8.041935483870958
1964-02-29,-19.258437487277604,-22.7498269755323,-15.366241908561648
1964-03-31,-5.535483870967738,4.060215053763443,-10.764516129032245
1964-04-30,26.668888888888887,32.78777777777776,23.425555555555547
1964-05-31,1.149462365591404,4.05591397849463,0.9774193548387018
1964-06-30,-7.435555555555538,-8.3055555555556,-8.785555555555561
1964-07-31,3.544086021505393,6.651612903225782,-0.5580645161290363
1964-08-31,-4.561290322580646,-7.008602150537627,-6.155913978494624
1964-09-30,0.8633333333333439,-4.237777777777751,-0.16444444444442752
1964-10-31,5.835483870967721,-2.4215053763440437,12.110752688172056
1964-11-30,-9.781111111111102,-8.060000000000002,-16.69444444444443
1964-12-31,-7.653763440860217,-6.668817204301064,-10.28602150537634
1965-01-31,-1.035483870967738,5.131182795698919,-9.925806451612914
1965-02-28,12.902892561983464,12.767414403778048,15.346812278630452
1965-03-31,-6.599999999999994,-1.5849462365591194,-10.087096774193554
1965-04-30,-10.131111111111125,-12.445555555555558,-8.541111111111121
1965-05-31,-12.140860215053777,-11.202150537634395,-13.087096774193554
1965-06-30,-11.468888888888898,-12.005555555555588,-10.25222222222223
1965-07-31,-6.101075268817226,-7.606451612903243,-4.97741935483873
1965-08-31,0.6645161290322221,3.53978494623658,-3.123655913978496
1965-09-30,-9.403333333333308,-9.671111111111088,-8.197777777777787
1965-10-31,-5.97096774193551,-9.356989247311787,-2.889247311827944
1965-11-30,8.952222222222218,2.9399999999999977,13.372222222222234
1965-12-31,2.959139784946217,0.008602150537655007,5.907526881720429
1966-01-31,8.448387096774212,12.034408602150535,7.654838709677421
1966-02-28,12.117178276269186,19.08884297520663,8.203955135773313
1966-03-31,17.8193548387097,17.705376344086034,16.783870967741933
1966-04-30,4.302222222222213,3.621111111111105,4.4255555555555475
1966-05-31,-7.205376344086034,-1.1698924731182956,-10.474193548387092
1966-06-30,-13.268888888888853,-15.572222222222251,-11.98555555555555
1966-07-31,-7.713978494623689,-9.638709677419342,-6.654838709677421
1966-08-31,-1.7870967741935715,1.7655913978494482,-6.091397849462368
1966-09-30,-10.50333333333333,-3.5044444444444594,-22.931111111111107
1966-10-31,-2.422580645161304,1.8365591397849812,-6.147311827956997
1966-11-30,10.685555555555567,10.840000000000003,9.77222222222224
1966-12-31,6.21720430107527,0.16989247311829558,12.8752688172043
1967-01-31,-12.390322580645147,-16.06236559139785,-11.796774193548387
1967-02-28,-17.989964580873675,-17.87544273907909,-20.331759149940964
1967-03-31,0.5612903225806463,5.479569892473137,-1.50645161290322
