time,avg_temp,max_temp,min_temp
1957-01-31,16.382795698924724,19.00322580645161,15.047311827956989
1957-02-28,-43.20720188902007,-45.49409681227864,-40.26977567886658
1957-03-31,-9.83870967741936,-14.623655913978496,-7.163440860215047
1957-04-30,3.73333333333332,4.154444444444437,5.009999999999991
1957-05-31,-2.1989247311828137,-3.53655913978497,-2.5655913978494596
1957-06-30,-18.401111111111135,-28.848888888888894,-10.162222222222226
1957-07-31,-1.1569892473118557,-7.013978494623643,1.0215053763440665
1957-08-31,-2.235483870967755,-2.627956989247309,-3.133333333333354
1957-09-30,3.78666666666669,4.1322222222222535,5.4833333333333485
1957-10-31,-2.0741935483871146,-0.30860215053763795,-3.140860215053749
1957-11-30,10.51222222222222,2.596666666666664,16.24222222222221
1957-12-31,13.517204301075282,7.160215053763437,19.38709677419355
1958-01-31,-7.391397849462365,-7.029032258064518,-7.404301075268819
1958-02-28,-12.31434474616293,-8.636953955135766,-15.412632821723733
1958-03-31,19.51612903225805,17.95698924731184,21.159139784946234
1958-04-30,20.366666666666646,27.254444444444403,17.676666666666677
1958-05-31,4.413978494623649,13.398924731182774,0.24086021505374333
1958-06-30,3.6988888888888596,6.917777777777758,3.9044444444444366
1958-07-31,-1.060215053763443,1.1795698924731255,0.8602150537634259
1958-08-31,-12.074193548387086,-17.886021505376334,-7.972043010752714
1958-09-30,-10.113333333333287,-12.167777777777758,-6.416666666666657
1958-10-31,-14.041935483870986,-13.373118279569894,-12.656989247311827
1958-11-30,-6.854444444444425,1.596666666666664,-14.891111111111115
1958-12-31,15.355913978494641,23.09569892473118,6.4193548387096655
1959-01-31,-10.617204301075276,-15.3193548387097,-7.178494623655908
1959-02-28,-0.7072018890200695,10.613046044864234,-2.0912042502951493
1959-03-31,1.0967741935483843,-1.8172043010752645,4.675268817204312
1959-04-30,5.23333333333332,-2.178888888888906,10.076666666666682
1959-05-31,-15.682795698924735,-18.794623655913995,-7.436559139784947
1959-06-30,-6.30111111111114,-4.815555555555591,-4.962222222222238
1959-07-31,-1.2537634408602116,-1.207526881720412,-4.881720430107549
1959-08-31,-9.364516129032268,-9.756989247311822,-6.359139784946251
1959-09-30,-11.113333333333287,-9.367777777777746,-8.316666666666663
1959-10-31,8.796774193548373,21.626881720430106,-1.5279569892473148
1959-11-30,-7.654444444444437,-6.8700000000000045,-6.391111111111115
1959-12-31,-11.773118279569871,-24.162365591397844,0.1935483870967687
