time,avg_temp,max_temp,min_temp
1957-01-31,7.426881720430117,18.635483870967732,-1.5892473118279469
1957-02-28,-49.18949232585595,-57.48140495867767,-45.57349468713106
1957-03-31,-11.256989247311822,-4.879569892473114,-11.965591397849465
1957-04-30,7.422222222222217,13.46333333333331,7.211111111111109
1957-05-31,-11.240860215053772,-12.416129032258084,-5.012903225806468
1957-06-30,-4.844444444444434,2.464444444444439,-5.909999999999997
1957-07-31,-2.9473118279569803,-2.430107526881727,-2.443010752688167
1957-08-31,-0.9548387096774604,4.544086021505393,-1.2344086021505234
1957-09-30,-12.595555555555563,-5.271111111111111,-14.652222222222235
1957-10-31,-29.612903225806463,-17.425806451612914,-33.120430107526886
1957-11-30,-15.210000000000008,9.53666666666669,-21.2777777777778
1957-12-31,2.51612903225805,4.231182795698913,5.878494623655911
1958-01-31,-17.411827956989242,-20.590322580645164,-12.137634408602153
1958-02-28,-24.43949232585595,-17.052833530106255,-26.82349468713106
1958-03-31,15.065591397849488,14.959139784946245,19.905376344086022
1958-04-30,9.622222222222206,14.063333333333333,7.844444444444434
1958-05-31,4.533333333333303,12.325806451612891,2.01935483870966
1958-06-30,-3.6111111111111427,0.5977777777777646,-5.110000000000014
1958-07-31,-5.753763440860212,-2.462365591397827,-5.991397849462373
1958-08-31,-12.116129032258073,-4.9075268817204005,-16.202150537634395
1958-09-30,-5.795555555555552,-4.171111111111145,-4.785555555555561
1958-10-31,-27.548387096774178,-18.651612903225782,-28.507526881720423
1958-11-30,-26.710000000000008,7.50333333333333,-43.04444444444445
1958-12-31,-8.903225806451616,25.037634408602145,-25.734408602150538
1959-01-31,-13.927956989247306,-5.074193548387086,-20.266666666666666
1959-02-28,1.4176505312869097,-11.802833530106255,9.783648170011801
1959-03-31,4.420430107526897,14.05591397849463,0.6795698924731255
1959-04-30,3.6888888888888687,11.763333333333321,-0.12222222222223422
1959-05-31,-1.8860215053763625,1.0354838709677097,-3.432258064516134
1959-06-30,3243.722222222222,2154.7644444444445,3250.89
1959-07-31,-8.495698924731187,-3.623655913978496,-5.05591397849463
1959-08-31,-8.019354838709717,-10.06881720430107,-4.911827956989242
1959-09-30,-13.22888888888889,-6.9711111111110995,-12.818888888888893
1959-10-31,-21.419354838709666,6.412903225806474,-38.34623655913978
1959-11-30,-5.310000000000002,4.8700000000000045,-3.677777777777777
1959-12-31,9.64516129032259,6.747311827956992,17.5236559139785
1960-01-31,-3.4118279569892422,7.893548387096786,-9.169892473118281
1960-02-29,14.143019989414967,49.71440784920409,-11.348125229002974
1960-03-31,30.87204301075269,35.152688172043014,29.13118279569892
1960-04-30,-17.877777777777794,-15.303333333333342,-16.98888888888888
1960-05-31,-12.853763440860206,-13.029032258064547,-7.045161290322596
1960-06-30,0.3555555555555543,-1.7022222222222467,0.5233333333333405
1960-07-31,-2.915053763440824,3.215053763440892,-7.507526881720423
1960-08-31,-9.825806451612948,-14.294623655913995,-3.9118279569892422
1960-09-30,-5.595555555555563,-0.23777777777780784,-5.685555555555567
1960-10-31,-14.548387096774178,-14.49032258064517,-17.830107526881733
1960-11-30,-4.4766666666666595,-3.9966666666666697,-2.8444444444444628
1960-12-31,-12.322580645161281,-5.22043010752688,-19.347311827956986
1961-01-31,-13.089247311827947,-0.3322580645161395,-22.78279569892473
1961-02-28,-14.939492325855952,-19.302833530106255,-15.89492325855963
1961-03-31,-3.386021505376334,-1.3956989247311924,-8.578494623655928
1961-04-30,-2.9777777777777885,4.096666666666636,-7.122222222222234
1961-05-31,0.4365591397849471,7.100000000000023,-6.109677419354853
1961-06-30,7.022222222222183,18.864444444444416,-3.009999999999991
1961-07-31,-6.366666666666617,-1.2365591397849585,-4.830107526881733
1961-08-31,-13.309677419354841,-6.939784946236557,-10.847311827956986
1961-09-30,-9.795555555555552,-9.9711111111111,-3.7522222222222297
1961-10-31,-4.935483870967744,6.864516129032268,-11.023655913978502
1961-11-30,4.356666666666683,5.77000000000001,4.688888888888869
1961-12-31,6.645161290322591,3.0376344086021447,9.71720430107527
1962-01-31,-28.18602150537633,-17.84838709677419,-37.04086021505376
1962-02-28,-2.1180637544273964,25.304309327036606,-21.64492325855963
1962-03-31,-16.45053763440859,-0.008602150537626585,-25.707526881720426
1962-04-30,-16.577777777777783,-13.003333333333359,-18.05555555555557
1962-05-31,-2.563440860215053,-2.8999999999999773,0.14838709677417228
1962-06-30,-6.2777777777777715,-10.568888888888921,0.28999999999999204
