time,avg_temp,max_temp,min_temp
1957-01-31,7.511827956989265,10.181720430107532,7.211827956989254
1957-02-28,-41.69598583234948,-47.46399055489965,-39.65289256198348
1957-03-31,-17.26989247311829,-19.844086021505376,-13.679569892473125
1957-04-30,-6.697777777777787,-9.269999999999982,-3.805555555555543
1957-05-31,-0.7741935483871316,-4.947311827957037,-0.03010752688172147
1957-06-30,-10.964444444444439,-16.20777777777778,-6.204444444444448
1957-07-31,-0.3344086021505177,-5.844086021505348,-0.06451612903225623
1957-08-31,3.1623655913978723,2.53655913978497,3.774193548387103
1957-09-30,2.9844444444444775,1.3277777777777828,-31.847777777777765
1957-10-31,-9.49032258064517,-17.695698924731175,-6.9247311827957105
1957-11-30,2.117777777777775,-6.9722222222222285,7.398888888888877
1957-12-31,12.430107526881727,3.4451612903225737,17.630107526881716
1958-01-31,-13.552688172042991,-15.560215053763443,-11.401075268817209
1958-02-28,-18.553128689492326,-16.213990554899652,-20.18860684769777
1958-03-31,14.213978494623632,11.930107526881727,16.25591397849462
1958-04-30,7.5688888888888926,7.796666666666681,7.26111111111112
1958-05-31,8.258064516129025,9.988172043010707,5.840860215053766
1958-06-30,-2.1977777777777874,-6.374444444444464,-0.07111111111112223
1958-07-31,-3.560215053763443,-7.392473118279554,0.7741935483871032
1958-08-31,-3.5150537634408465,-7.495698924731187,-3.6451612903225623
1958-09-30,-0.5822222222221853,-8.072222222222251,-32.347777777777765
1958-10-31,5235.058064516129,5229.820430107527,5240.978494623656
1958-11-30,-15.648888888888905,1.294444444444423,-25.867777777777775
1958-12-31,5.913978494623649,19.219354838709677,-4.369892473118284
1959-01-31,-10.552688172042991,-14.592473118279571,-7.013978494623657
1959-02-28,5.839728453364813,4.607438016528931,9.882821723730814
1959-03-31,-6.592473118279571,-6.9731182795698885,-2.873118279569894
1959-04-30,6.768888888888881,7.163333333333355,7.461111111111109
1959-05-31,-7.0,-10.205376344086062,-4.191397849462362
1959-06-30,-0.49777777777779875,-3.0744444444444525,-1.404444444444465
1959-07-31,-5.915053763440824,-7.295698924731141,-3.8709677419354875
1959-08-31,-5.192473118279565,4175.955913978495,-1.0645161290322562
1959-09-30,-11.78222222222223,32449.027777777777,-42.44777777777776
1959-10-31,-7.458064516129042,32470.949462365592,-15.731182795698942
1959-11-30,-1.148888888888905,32507.46111111111,2.532222222222231
1959-12-31,0.655913978494624,32547.63870967742,11.501075268817203
1960-01-31,1.9634408602150586,32576.439784946237,-3.5301075268817215
1960-02-29,10.98628017750275,32570.250295159385,3.3372552212677533
1960-03-31,23.794623655913966,15754.123655913978,26.38494623655913
1960-04-30,-16.23111111111112,-17.569999999999965,-17.072222222222223
1960-05-31,-9.935483870967772,-8.5924731182796,-10.417204301075287
1960-06-30,7.768888888888853,10.158888888888896,2.7622222222222206
1960-07-31,-14.818279569892468,-19.198924731182785,-11.967741935483872
1960-08-31,-0.8698924731182842,-0.8505376344086244,2.5483870967742064
1960-09-30,-9.648888888888848,-13.872222222222206,-43.114444444444445
1960-10-31,-9.65161290322581,-13.566666666666663,-10.795698924731198
1960-11-30,0.5844444444444434,-8.905555555555566,5.632222222222225
1960-12-31,-8.92473118279571,-5.200000000000017,-13.756989247311822
1961-01-31,-7.455913978494607,0.8591397849462226,-14.110752688172042
1961-02-28,-10.160271546635187,-9.99970484061393,-11.260035419126353
1961-03-31,3.955913978494607,4.543010752688161,3.5784946236558994
1961-04-30,1.7022222222222183,1.5966666666666924,-1.4055555555555657
1961-05-31,-0.4193548387096939,0.11720430107521906,-2.7720430107526965
1961-06-30,-2.5311111111111018,-2.774444444444441,-7.504444444444459
1961-07-31,0.859139784946251,1.8333333333333712,-3.8387096774193594
1961-08-31,-4.160215053763409,-7.495698924731187,-7.1290322580645125
1961-09-30,-2.0822222222221853,-5.538888888888891,-36.58111111111111
1961-10-31,-0.038709677419348054,-1.9537634408602003,-0.021505376344094884
1961-11-30,2.851111111111095,1.9611111111111086,0.2655555555555509
1961-12-31,1.7849462365591364,-7.232258064516145,2.630107526881716
1962-01-31,-22.165591397849454,-10.237634408602162,-31.465591397849465
1962-02-28,-3.2317001180637703,14.286009445100348,-14.43860684769777
1962-03-31,-9.237634408602162,-2.521505376344095,-15.066666666666663
1962-04-30,-14.297777777777782,-15.036666666666633,-15.838888888888903
1962-05-31,2.1290322580645125,1.7623655913978382,1.7118279569892536
1962-06-30,-5.464444444444439,-7.874444444444464,-6.237777777777779
1962-07-31,-4.140860215053749,-0.8440860215053476,-7.483870967741922
1962-08-31,-7.869892473118284,-7.237634408602162,-10.967741935483872
1962-09-30,-2.148888888888848,-1.4055555555555657,-38.881111111111096
1962-10-31,-14.393548387096786,-8.889247311827944,-21.569892473118273
1962-11-30,-12.7488888888889,-15.605555555555554,-10.53444444444446
1962-12-31,-7.118279569892479,4.767741935483855,-13.36989247311827
1963-01-31,-23.06881720430107,6.504301075268813,-40.659139784946234
1963-02-28,-13.588842975206603,-8.678276269185346,-12.18860684769777
1963-03-31,-7.850537634408624,-0.7795698924731198,-7.615053763440869
1963-04-30,-4.231111111111119,-6.069999999999993,-2.3722222222222342
1963-05-31,3.7096774193548185,-0.04408602150539309,6.131182795698919
1963-06-30,-0.6311111111111245,4.092222222222233,-6.204444444444448
1963-07-31,-6.044086021505336,-11.45698924731181,-2.967741935483872
1963-08-31,-3.224731182795665,-6.721505376344112,-2.774193548387103
1963-09-30,3.817777777777792,1.4277777777777487,-29.2811111111111
1963-10-31,-10.909677419354836,-12.469892473118307,-7.892473118279582
1963-11-30,8.98444444444445,-1.8722222222222058,17.26555555555555
1963-12-31,-3.311827956989248,1.7677419354838548,-5.208602150537615
1964-01-31,1.9956989247311867,-3.592473118279571,8.631182795698919
1964-02-29,-30.66889223629036,-31.163497944062215,-28.80067581321501
1964-03-31,-1.5279569892473148,-4.166666666666657,3.191397849462362
1964-04-30,9.602222222222224,5.430000000000007,10.527777777777771
1964-05-31,-0.5161290322581067,0.3430107526881443,-2.4817204301075435
1964-06-30,-10.364444444444473,-12.741111111111081,-9.904444444444465
1964-07-31,-2.721505376344055,-4.037634408602116,-8.16129032258064
1964-08-31,-3.902150537634384,-8.205376344086005,-6.096774193548384
1964-09-30,-5.815555555555534,-8.438888888888869,-40.08111111111111
1964-10-31,-1.1677419354838605,-7.3408602150537945,1.0107526881720332
1964-11-30,-11.348888888888894,-2.672222222222217,-20.46777777777777
1964-12-31,-10.44086021505376,-4.425806451612914,-15.724731182795693
1965-01-31,3.124731182795699,17.89139784946235,-8.078494623655914
1965-02-28,11.482585596221952,9.75029515938607,15.489964580873647
1965-03-31,-5.850537634408624,-5.166666666666657,-5.615053763440869
1965-04-30,-1.0977777777777646,-4.736666666666622,-2.1388888888888857
1965-05-31,-5.322580645161281,-7.656989247311856,-3.5462365591397997
1965-06-30,-14.064444444444462,-17.67444444444442,-8.137777777777785
1965-07-31,-3.46344086021503,-5.231182795698885,-4.677419354838719
1965-08-31,-3.869892473118284,-7.850537634408624,-5.161290322580641
1965-09-30,-7.315555555555534,-6.705555555555577,-43.114444444444445
1965-10-31,-4.393548387096786,-9.308602150537638,-1.4408602150537604
1965-11-30,6.784444444444432,2.127777777777794,13.098888888888894
1965-12-31,-5.311827956989248,-18.232258064516145,4.630107526881716
1966-01-31,14.253763440860212,13.923655913978479,14.211827956989254
1966-02-28,14.37544273907909,17.39315230224321,12.06139315230223
1966-03-31,9.826881720430094,9.188172043010752,10.38494623655913
1966-04-30,11.435555555555567,7.830000000000041,14.194444444444457
1966-05-31,-8.935483870967772,-8.91505376344088,-11.352688172043031
1966-06-30,-13.231111111111147,-17.074444444444453,-8.137777777777785
1966-07-31,-1.97956989247308,-6.134408602150529,0.35483870967740927
1966-08-31,-5.256989247311822,-8.656989247311856,-4.161290322580641
1966-09-30,-6.048888888888882,1.6611111111110972,-50.44777777777776
1966-10-31,-6.264516129032273,-10.276344086021538,-4.27956989247312
1966-11-30,-5.282222222222231,-5.305555555555571,-8.067777777777792
1966-12-31,2.23655913978493,-13.522580645161298,11.21075268817205
1967-01-31,-19.294623655913966,-17.850537634408596,-24.72365591397849
1967-02-28,-31.195985832349464,-32.85684769775679,-32.54574970484063
1967-03-31,-2.9150537634408806,-2.102150537634401,-4.711827956989254
1967-04-30,-11.99777777777777,-12.903333333333308,-15.338888888888903
1967-05-31,9.096774193548356,4.859139784946194,9.29247311827956
1967-06-30,-1.5311111111111018,2.8922222222222445,-5.337777777777774
1967-07-31,1.762365591397895,3.5430107526881898,-2.580645161290306
1967-08-31,-4.321505376344078,-6.237634408602162,-2.548387096774178
1967-09-30,-12.082222222222185,-19.23888888888888,-42.48111111111112
1967-10-31,-19.264516129032273,-15.211827956989282,-25.182795698924735
1967-11-30,-3.282222222222231,-9.23888888888888,-0.26777777777778056
1967-12-31,-33.376344086021504,-42.909677419354864,-27.144086021505373
1968-01-31,3.2537634408602116,5.149462365591404,1.631182795698919
1968-02-29,-55.73785775353174,-62.40487725440704,-50.42136546838742
1968-03-31,-10.850537634408624,-14.682795698924735,-8.582795698924741
1968-04-30,-24.197777777777787,-27.369999999999976,-24.50555555555556
1968-05-31,-6.838709677419388,-10.560215053763443,-5.288172043010746
1968-06-30,-11.597777777777765,-14.50777777777779,-11.804444444444442
1968-07-31,1.6333333333333826,0.9301075268817272,-1.0322580645161281
1968-08-31,-2.6763440860214587,-9.527956989247286,-0.5161290322580498
1968-09-30,-3.248888888888871,-4.27222222222224,-37.48111111111112
1968-10-31,-11.909677419354836,-13.050537634408613,-13.021505376344095
1968-11-30,5.851111111111095,-3.73888888888888,13.665555555555557
1968-12-31,34.04301075268816,32.89677419354837,35.146236559139794
1969-01-31,5.156989247311827,3.73010752688171,7.4698924731182785
1969-02-28,-25.23170011806377,-22.785419126328208,-26.01003541912634
1969-03-31,-11.689247311827955,-16.005376344086017,-8.002150537634407
1969-04-30,-9.931111111111107,-10.73666666666665,-11.072222222222223
1969-05-31,6.225806451612868,3.9881720430107066,7.29247311827956
1969-06-30,-3.2311111111111472,-5.6077777777777555,-2.871111111111105
1969-07-31,-1.0118279569892366,-3.1666666666666288,-2.677419354838719
1969-08-31,-7.418279569892434,-11.94731182795698,-5.806451612903231
1969-09-30,1.9177777777778147,2.627777777777794,-36.2811111111111
1969-10-31,-4.812903225806451,-7.921505376344101,-4.569892473118273
1969-11-30,-24.848888888888894,-22.80555555555557,-26.401111111111106
1969-12-31,-12.376344086021504,-3.0709677419355046,-20.75698924731182
1970-01-31,-15.197849462365582,-16.302150537634418,-14.98172043010753
1970-02-28,11.01829988193623,12.178866587957486,11.56139315230223
1970-03-31,-28.979569892473137,-35.97311827956989,-25.905376344086022
1970-04-30,-16.931111111111107,-17.70333333333332,-16.372222222222234
1970-05-31,-1.8709677419354875,-7.269892473118318,0.3247311827956878
1970-06-30,-7.6311111111111245,-7.5744444444444525,-7.337777777777774
1970-07-31,-2.6892473118279554,-6.295698924731141,-2.0967741935483843
1970-08-31,-6.96666666666664,-8.527956989247286,-6.387096774193537
1970-09-30,-9.082222222222185,-14.172222222222217,-40.44777777777776
1970-10-31,-10.458064516129042,-9.179569892473125,-14.053763440860223
1970-11-30,-14.048888888888882,-14.138888888888886,-16.867777777777775
1970-12-31,0.1397849462365457,-12.812903225806451,10.04946236559141
1971-01-31,-17.06881720430107,-11.882795698924724,-22.239784946236554
1971-02-28,-11.588842975206603,-15.428276269185346,-9.902892561983492
1971-03-31,-6.947311827957009,-3.327956989247326,-9.873118279569894
1971-04-30,2.602222222222224,1.296666666666681,4.327777777777783
1971-05-31,-5.193548387096769,-5.689247311827955,-5.965591397849465
1971-06-30,-2.5977777777777646,-6.407777777777767,-0.5044444444444594
1971-07-31,-4.205376344086005,-5.166666666666629,-5.064516129032256
1971-08-31,-18.28924731182792,-26.205376344086005,-13.612903225806434
1971-09-30,-5.215555555555511,-8.805555555555543,-40.98111111111112
1971-10-31,-23.84516129032258,-24.792473118279588,-25.95698924731184
1971-11-30,-14.415555555555557,-2.205555555555577,-27.667777777777786
1971-12-31,-6.634408602150529,-3.6193548387096826,-9.079569892473103
1972-01-31,-0.8752688172043008,8.633333333333326,-7.465591397849465
1972-02-29,-13.737857753531728,-15.887635875096692,-12.28343443390466
1972-03-31,1.5365591397849414,5.672043010752674,-0.9698924731182785
1972-04-30,-19.897777777777776,-24.869999999999976,-16.77222222222221
1972-05-31,-0.29032258064518146,-5.269892473118318,1.0021505376344066
1972-06-30,-2.7311111111111472,-2.97444444444443,-3.8044444444444423
1972-07-31,-1.97956989247308,-0.1989247311827853,-3.4193548387096655
1972-08-31,-15.93440860215054,-21.818279569892468,-9.032258064516128
1972-09-30,-7.582222222222185,-9.672222222222217,-42.381111111111096
1972-10-31,-5.393548387096786,-12.244086021505382,3.946236559139777
1972-11-30,-2.0822222222222138,-14.305555555555571,7.498888888888899
1972-12-31,-7.021505376344095,-14.32903225806453,-1.4666666666666686
1973-01-31,-5.165591397849454,-8.6247311827957,-0.7236559139784902
1973-02-28,33.696871310507674,34.821723730814654,36.34710743801651
1973-03-31,25.504301075268813,28.57526881720429,26.997849462365593
1973-04-30,8.668888888888887,7.430000000000007,8.727777777777789
1973-05-31,4.8709677419354875,-1.882795698924781,9.034408602150535
1973-06-30,-3.964444444444439,-10.174444444444418,1.0622222222222035
