time,avg_temp,max_temp,min_temp
1957-01-31,8.632258064516137,15.511827956989237,6.964516129032262
1957-02-28,-50.09238488783943,-60.530401416765045,-41.66204250295159
1957-03-31,-7.912903225806446,-3.4387096774193537,-8.98172043010753
1957-04-30,6.825555555555553,7.556666666666672,7.748888888888871
1957-05-31,-9.566666666666663,-16.1247311827957,-2.7892473118279497
1957-06-30,-8.581111111111113,-5.066666666666663,-10.092222222222233
1957-07-31,-4.225806451612925,-2.305376344086028,-3.432258064516134
1957-08-31,-1.319354838709728,3.822580645161281,-3.181720430107532
1957-09-30,-9.585555555555544,-6.344444444444434,-11.127777777777766
1957-10-31,-24.641935483870952,-13.326881720430094,-28.05591397849463
1957-11-30,-8.45666666666665,9.079999999999984,-13.909999999999997
1957-12-31,6.622580645161278,-1.1387096774193424,15.57741935483871
1958-01-31,-15.07741935483871,-18.101075268817226,-9.874193548387098
1958-02-28,-23.59238488783943,-18.637544273907906,-24.1263282172373
1958-03-31,15.183870967741939,16.65806451612903,17.63118279569892
1958-04-30,9.825555555555553,10.389999999999986,7.2155555555555395
1958-05-31,1.5946236559139777,8.58494623655912,0.5978494623655877
1958-06-30,-5.614444444444473,-1.7333333333333485,-6.358888888888885
1958-07-31,-7.354838709677438,-3.0150537634409034,-8.98064516129034
1958-08-31,-13.609677419354853,-11.241935483870975,-17.601075268817226
1958-09-30,-7.452222222222218,-5.944444444444457,-6.061111111111103
1958-10-31,-27.061290322580646,-23.488172043010735,-25.37849462365591
1958-11-30,-20.389999999999986,7.24666666666667,-33.27666666666666
1958-12-31,0.009677419354844119,23.700000000000017,-13.067741935483866
1959-01-31,-17.01290322580644,-9.262365591397867,-19.29354838709677
1959-02-28,4.836186540732001,-10.387544273907906,15.123671782762699
1959-03-31,5.441935483870964,13.206451612903237,3.5344086021505348
1959-04-30,2.158888888888896,8.79000000000002,0.1155555555555452
1959-05-31,-4.211827956989254,-5.963440860215087,-1.7247311827956935
1959-06-30,-7.6811111111111074,-12.53333333333336,-1.092222222222233
1959-07-31,-11.51612903225805,-5.369892473118284,-11.883870967741927
1959-08-31,-7.674193548387109,-9.048387096774206,-5.53655913978497
1959-09-30,-13.685555555555567,-3.7444444444444684,-17.26111111111109
1959-10-31,1025.8419354838709,10.89892473118283,-44.73333333333332
1959-11-30,-6.423333333333318,-5.653333333333336,-1.6433333333333167
1959-12-31,9.396774193548382,-6.00967741935483,23.545161290322582
1960-01-31,-4.593548387096774,7.544086021505365,-10.616129032258065
1960-02-29,1136.6132801367912,48.80580547978667,-9.500712453690511
1960-03-31,31.054838709677426,30.045161290322596,29.502150537634407
1960-04-30,1066.4588888888889,-19.276666666666642,-19.01777777777778
1960-05-31,-15.469892473118279,-17.38279569892478,-9.821505376344078
1960-06-30,-2.714444444444439,-2.900000000000034,-3.1255555555555645
1960-07-31,-5.677419354838719,1.1462365591397656,-10.464516129032262
1960-08-31,-6.351612903225828,-11.596774193548413,-4.568817204301098
1960-09-30,-0.1188888888888755,1.5888888888889028,-2.8611111111111143
1960-10-31,-12.125806451612902,-14.649462365591376,-17.443010752688167
1960-11-30,-2.523333333333312,-3.420000000000016,-5.443333333333328
1960-12-31,-12.054838709677426,-9.429032258064495,-19.51935483870968
1961-01-31,-13.625806451612902,-6.939784946236557,-24.938709677419354
1961-02-28,-14.878099173553721,-17.423258559622184,-21.519185360094454
1961-03-31,-1.6225806451612925,3.6580645161290306,-11.72365591397849
1961-04-30,-3.407777777777767,-1.443333333333328,-11.651111111111135
1961-05-31,0.11075268817202755,3.101075268817169,1039.3720430107526
1961-06-30,2.5855555555555725,10.066666666666663,-14.125555555555565
1961-07-31,-4.645161290322562,-5.692473118279565,-12.206451612903237
1961-08-31,-10.932258064516134,-11.887096774193537,-18.439784946236557
1961-09-30,-6.75222222222223,-11.97777777777776,-8.694444444444429
1961-10-31,-3.932258064516134,0.3505376344086244,-22.120430107526886
1961-11-30,7.243333333333339,0.6800000000000068,-5.9766666666666595
1961-12-31,6.783870967741947,-0.9129032258064456,1.2225806451612868
1962-01-31,,,
1962-02-28,,,
1962-03-31,,,
1962-04-30,,,
1962-05-31,,,
1962-06-30,,,
1962-07-31,-3.0,7.630107526881716,-7.367741935483878
1962-08-31,0.0999999999999659,7.435483870967744,-6.955913978494635
1962-09-30,2.8811111111111245,2.2555555555555316,2.338888888888903
1962-10-31,-12.67419354838708,-8.455913978494607,-15.249462365591398
1962-11-30,-16.22333333333333,-31.653333333333336,-9.176666666666662
1962-12-31,-7.990322580645156,10.119354838709683,-22.906451612903226
1963-01-31,-35.81935483870967,-4.165591397849482,-60.487096774193546
1963-02-28,-17.556670602125152,3.0410271546635386,-31.483471074380162
1963-03-31,-1.7193548387096769,15.819354838709671,-18.239784946236554
1963-04-30,-0.3077777777777726,7.856666666666683,-13.217777777777798
1963-05-31,21.72365591397849,35.93978494623656,8.468817204301075
1963-06-30,-2.54777777777781,4.333333333333314,-9.225555555555559
1963-07-31,-5.7096774193548185,-5.466666666666697,-11.625806451612902
1963-08-31,-2.2225806451613153,5.661290322580612,-7.084946236559148
1963-09-30,11.314444444444462,19.055555555555543,6.438888888888897
1963-10-31,-16.254838709677415,-9.972043010752657,-19.53978494623655
1963-11-30,4.743333333333339,7.213333333333338,7.689999999999998
1963-12-31,-7.6032258064516185,12.538709677419376,-16.22903225806452
1964-01-31,-0.4322580645161196,-15.101075268817226,8.803225806451621
1964-02-29,-37.07637503562269,-38.05626348573057,-34.88002279851809
1964-03-31,0.15161290322581067,9.529032258064518,-6.207526881720426
1964-04-30,21.158888888888896,26.02333333333337,14.615555555555545
1964-05-31,3.5946236559139777,4.359139784946194,-1.3698924731182842
1964-06-30,-13.981111111111119,-15.166666666666686,-17.425555555555576
1964-07-31,-1.3870967741935374,3.2430107526881784,-10.819354838709671
1964-08-31,-4.674193548387109,-2.2096774193548754,-5.472043010752685
1964-09-30,4.047777777777753,4.355555555555554,2.5388888888888914
1964-10-31,4.906451612903226,-3.617204301075276,11.847311827956986
1964-11-30,-14.056666666666644,-4.786666666666662,-25.276666666666657
1964-12-31,-13.57096774193549,-3.1064516129032143,-19.164516129032258
