time,avg_temp,max_temp,min_temp
1957-01-31,-3.7365591397849585,18.00322580645161,-21.900000000000006
1957-02-28,-35.698051948051955,-20.85360094451002,-40.595631641086186
1957-03-31,-20.692473118279565,-6.267741935483855,-23.593548387096774
1957-04-30,-4.240000000000009,14.396666666666704,-15.047777777777753
1957-05-31,2.1430107526882125,17.8612903225806,-6.215053763440835
1957-06-30,-9.472222222222229,0.385555555555527,-10.545555555555552
1957-07-31,-8.465591397849494,8.695698924731175,-19.630107526881744
1957-08-31,-11.186021505376345,0.08709677419352602,-15.807526881720435
1957-09-30,-11.643333333333317,-2.693333333333328,-12.884444444444455
1957-10-31,-18.62150537634406,-11.034408602150506,-21.015053763440847
1957-11-30,-4.4255555555555475,11.821111111111122,-15.036666666666662
1957-12-31,2.970967741935482,17.748387096774195,-3.5645161290322562
1958-01-31,-10.962365591397855,1.1967741935483787,-13.254838709677415
1958-02-28,-29.840909090909093,-20.425029515938604,-31.881345926800492
1958-03-31,7.468817204301075,33.248387096774195,-4.561290322580646
1958-04-30,1.193333333333328,23.329999999999984,-13.681111111111107
1958-05-31,6.207526881720469,23.441935483870964,-6.118279569892451
1958-06-30,-6.538888888888891,3.0855555555555156,-13.112222222222272
1958-07-31,-8.659139784946262,-0.7236559139785186,-10.855913978494641
1958-08-31,-10.99247311827952,2.3129032258064512,-21.710752688172022
1958-09-30,-8.943333333333328,-3.160000000000025,-10.28444444444446
1958-10-31,-21.395698924731164,-11.4537634408602,-24.24086021505377
1958-11-30,-21.625555555555565,2.0877777777777737,-39.56999999999999
1958-12-31,-12.900000000000006,16.070967741935476,-35.596774193548384
1959-01-31,-11.188172043010752,2.712903225806457,-15.577419354838725
1959-02-28,-1.162337662337677,13.860684769775673,-7.881345926800492
1959-03-31,-16.821505376344078,-6.590322580645193,-16.98064516129031
1959-04-30,-3.673333333333346,11.99666666666667,-12.181111111111107
1959-05-31,-6.663440860215019,10.667741935483832,-19.698924731182785
1959-06-30,9.494444444444412,27.2522222222222,-3.078888888888912
1959-07-31,-7.53010752688175,9.179569892473069,-13.630107526881744
1959-08-31,-10.12150537634409,-2.97741935483873,-9.033333333333331
1959-09-30,-10.24333333333334,-3.693333333333328,-11.951111111111118
1959-10-31,-17.686021505376317,5.094623655914006,-39.17634408602149
1959-11-30,-7.825555555555553,3.2877777777777624,-17.03666666666666
1959-12-31,7.067741935483866,20.84516129032255,5.98387096774195
1960-01-31,-12.252688172043008,8.745161290322585,-26.64193548387098
1960-02-29,-6.8741603224361825,13.919798070268286,-19.29267597606156
1960-03-31,18.468817204301075,39.69999999999999,3.50322580645161
1960-04-30,-17.3066666666667,1.6633333333333553,-25.914444444444428
1960-05-31,-5.082795698924713,10.441935483870964,-13.150537634408579
1960-06-30,-4.9388888888889255,5.418888888888887,-8.878888888888923
1960-07-31,-12.497849462365593,5.276344086021481,-22.146236559139822
1960-08-31,-11.637634408602139,-8.203225806451599,-8.452688172042997
1960-09-30,-11.54333333333335,-3.160000000000025,-12.78444444444446
1960-10-31,-18.524731182795676,-17.324731182795688,-17.402150537634412
1960-11-30,-2.958888888888879,6.154444444444437,-8.936666666666667
1960-12-31,-15.867741935483878,-2.8645161290322676,-22.33870967741936
1961-01-31,-18.801075268817215,-0.22258064516128684,-32.99677419354839
1961-02-28,-15.3766233766234,-1.6036009445100206,-24.30991735537191
1961-03-31,-1.5311827956989248,18.66774193548389,-13.01290322580644
1961-04-30,-4.373333333333335,14.396666666666704,-19.71444444444444
1961-05-31,-11.050537634408556,-0.9451612903225737,-18.79569892473117
1961-06-30,-19.73888888888888,-10.54777777777781,-26.078888888888912
1961-07-31,-1.5946236559140061,6.889247311827944,-11.468817204301104
1961-08-31,-4.056989247311833,7.861290322580658,-13.74301075268815
1961-09-30,-11.976666666666631,-6.060000000000002,-15.117777777777775
1961-10-31,-7.008602150537598,6.3204301075268745,-18.208602150537615
1961-11-30,-2.1255555555555645,10.187777777777796,-14.636666666666656
1961-12-31,8.132258064516122,24.458064516129014,-6.241935483870975
1962-01-31,-22.446236559139777,-5.061290322580646,-33.3516129032258
1962-02-28,-15.1266233766234,10.574970484061396,-35.988488783943325
1962-03-31,-14.369892473118284,-0.9774193548387302,-24.625806451612902
1962-04-30,-14.8066666666667,4.230000000000018,-28.914444444444428
1962-05-31,4.0462365591398,19.635483870967732,-5.118279569892451
1962-06-30,-11.8055555555556,-4.614444444444473,-14.2788888888889
1962-07-31,-2.5623655913978496,2.566666666666663,-1.6623655913978723
1962-08-31,-5.831182795698908,1.829032258064501,-10.968817204301075
1962-09-30,-5.976666666666631,-5.493333333333339,-3.984444444444449
1962-10-31,-8.13763440860211,-3.96989247311825,-12.531182795698925
1962-11-30,-13.02555555555557,-18.7788888888889,-10.77000000000001
1962-12-31,-14.15806451612903,-7.025806451612908,-21.98387096774192
1963-01-31,-36.18817204301075,-20.254838709677415,-47.96451612903226
1963-02-28,-14.840909090909093,-8.139315230224327,-21.881345926800492
1963-03-31,-14.821505376344078,-14.461290322580652,-16.367741935483878
1963-04-30,-11.673333333333346,-9.069999999999993,-15.181111111111107
1963-05-31,0.07849462365595627,4.2161290322580385,-7.95698924731181
1963-06-30,-12.905555555555566,-8.381111111111125,-15.812222222222232
1963-07-31,-9.497849462365593,-9.304301075268825,-8.081720430107566
1963-08-31,-7.218279569892445,-4.654838709677449,-8.678494623655894
1963-09-30,0.3233333333333235,-2.3933333333333735,1.9155555555555566
1963-10-31,-4.750537634408602,2.610752688172056,-5.498924731182797
1963-11-30,12.607777777777784,12.921111111111145,10.830000000000013
1963-12-31,-2.964516129032262,0.7161290322580669,-6.854838709677409
1964-01-31,3.7473118279569917,1.2935483870967914,5.745161290322585
1964-02-29,-19.184505150022403,-16.18365020559378,-18.77543459675121
1964-03-31,-2.337634408602156,0.8290322580645011,-2.9483870967741836
1964-04-30,3.4933333333332826,8.096666666666692,0.5188888888889096
1964-05-31,-6.824731182795688,-3.138709677419399,-6.666666666666657
1964-06-30,-5.372222222222263,-0.9811111111111472,-7.345555555555563
1964-07-31,-6.788172043010775,-2.9817204301075435,-10.53333333333336
