time,avg_temp,max_temp,min_temp
1957-01-31,8.581720430107524,15.159139784946234,5.6000000000000085
1957-02-28,-47.16027154663519,-57.71369539551358,-38.36629279811098
1957-03-31,-6.025806451612908,-11.49677419354839,-2.3268817204301087
1957-04-30,4.723333333333329,2.546666666666681,8.74111111111111
1957-05-31,-1.7806451612903231,-7.03870967741932,3.2731182795699
1957-06-30,-14.429999999999978,-20.019999999999982,-7.605555555555554
1957-07-31,2.150537634408579,-0.1537634408601889,3.777419354838713
1957-08-31,-3.9537634408602003,-3.138709677419399,-4.55268817204302
1957-09-30,1.7566666666667174,-1.8222222222221944,3.6188888888888755
1957-10-31,-10.682795698924735,-12.192473118279565,-6.875268817204301
1957-11-30,11.324444444444453,9.587777777777774,14.424444444444447
1957-12-31,17.639784946236574,8.264516129032245,27.219354838709677
1958-01-31,-4.063440860215053,-3.292473118279588,-1.8516129032257993
1958-02-28,-17.731700118063756,-18.10655253837072,-18.794864226682407
1958-03-31,25.49032258064517,20.567741935483866,27.802150537634418
1958-04-30,17.823333333333323,17.31333333333336,17.70777777777778
1958-05-31,-1.716129032258067,5.412903225806474,-6.468817204301075
1958-06-30,3.2700000000000387,4.313333333333333,2.694444444444457
1958-07-31,0.5376344086021163,0.6204301075268859,0.13225806451612243
1958-08-31,-4.244086021505382,-8.94516129032263,-3.326881720430123
1958-09-30,-1.3099999999999454,-5.48888888888888,3.2522222222222297
1958-10-31,-15.553763440860223,-16.12795698924731,-13.197849462365582
1958-11-30,-11.74222222222221,7.954444444444448,-24.14222222222223
1958-12-31,8.349462365591393,22.619354838709654,-3.8451612903225936
1959-01-31,-6.4505376344086045,-10.969892473118279,-4.206451612903223
1959-02-28,-1.9459858323494785,-4.24940968122786,3.990850059031871
1959-03-31,14.393548387096786,13.50322580645161,12.511827956989237
1959-04-30,10.889999999999986,6.513333333333321,13.474444444444458
1959-05-31,-13.909677419354864,-23.490322580645113,-5.146236559139766
1959-06-30,-1.2633333333333212,-3.353333333333296,1.5277777777777999
1959-07-31,-3.7204301075269086,-2.6698924731182956,-1.3516129032258277
1959-08-31,-5.308602150537638,-10.97741935483873,-0.9397849462365571
1959-09-30,-5.043333333333294,-5.02222222222224,-1.4811111111111188
1959-10-31,-5.553763440860223,16.162365591397872,-18.778494623655916
1959-11-30,-6.8755555555555645,-12.178888888888878,0.2244444444444298
1959-12-31,-3.0053763440860166,-29.31612903225809,16.445161290322574
1960-01-31,5.355913978494613,12.094623655913978,1.535483870967738
1960-02-29,22.55770874893132,44.682856328624354,7.526564344746163
1960-03-31,26.425806451612914,29.245161290322557,24.898924731182802
1960-04-30,-14.74333333333334,-19.52000000000001,-11.092222222222233
1960-05-31,-19.587096774193554,-25.71612903225804,-12.339784946236563
1960-06-30,10.203333333333376,16.646666666666704,3.194444444444457
1960-07-31,-9.462365591397884,-12.766666666666652,-8.609677419354853
1960-08-31,-0.4376344086021504,-2.0419354838709864,1.1569892473118273
1960-09-30,2.1900000000000546,5.97777777777776,2.085555555555544
1960-10-31,-9.747311827956992,-7.386021505376334,-7.584946236559148
1960-11-30,-2.8755555555555645,-16.578888888888883,7.457777777777778
1960-12-31,-9.908602150537632,-12.31612903225809,-6.296774193548387
1961-01-31,-5.321505376344092,9.030107526881721,-15.916129032258063
1961-02-28,-9.088842975206617,-14.392266824084999,-3.0448642266824066
1961-03-31,-4.606451612903214,-7.109677419354853,0.6731182795698913
1961-04-30,0.18999999999999773,0.7466666666666697,-0.5255555555555418
1961-05-31,4.02580645161288,8.380645161290374,0.9182795698924906
1961-06-30,5.3700000000000045,9.046666666666681,0.6944444444444571
