time,avg_temp,max_temp,min_temp
1957-01-31,6.679569892473111,13.797849462365576,2.7849462365591364
1957-02-28,-51.66086186540732,-64.7939787485242,-39.93004722550177
1957-03-31,-9.040860215053783,-8.65483870967742,-8.84516129032258
1957-04-30,5.48555555555555,4.24222222222221,4.185555555555567
1957-05-31,-9.466666666666669,-18.64193548387101,-0.09784946236561609
1957-06-30,-9.865555555555545,-9.770000000000039,-5.595555555555563
1957-07-31,0.6795698924731255,-0.28494623655916484,0.29354838709679143
1957-08-31,1.9451612903225737,4.158064516129059,3.241935483870975
1957-09-30,-9.362222222222243,-13.193333333333328,-8.934444444444438
1957-10-31,-22.474193548387092,-16.110752688172028,-21.725806451612897
1957-11-30,2.799999999999983,14.057777777777773,-2.1711111111111023
1957-12-31,11.387096774193552,3.108602150537621,22.25376344086021
1958-01-31,-12.48172043010753,-8.363440860215064,-12.440860215053767
1958-02-28,-19.375147579693035,-18.293978748524182,-21.358618654073197
1958-03-31,19.991397849462345,19.66774193548389,19.638709677419357
1958-04-30,14.418888888888887,18.008888888888862,12.152222222222235
1958-05-31,-3.305376344086028,-1.0612903225806463,-5.517204301075282
1958-06-30,-2.1322222222222535,-1.3366666666667015,-0.32888888888888346
1958-07-31,-4.191397849462362,-1.3172043010752645,-2.3516129032257993
1958-08-31,-6.570967741935533,-7.261290322580635,-8.241935483870975
1958-09-30,-2.8622222222222717,-4.393333333333317,-1.9011111111111063
1958-10-31,-23.82903225806453,-20.56236559139785,-25.080645161290306
1958-11-30,-13.966666666666669,9.291111111111121,-30.671111111111102
1958-12-31,6.258064516129039,29.78602150537634,-10.875268817204308
1959-01-31,-11.610752688172042,-5.621505376344089,-16.182795698924735
1959-02-28,-1.4465761511216044,-10.079693034238488,9.391381345926803
1959-03-31,18.023655913978473,22.441935483870992,15.896774193548382
1959-04-30,8.48555555555555,10.142222222222216,8.585555555555572
1959-05-31,-5.047311827957003,-6.609677419354853,1.902150537634384
1959-06-30,-10.698888888888916,-14.903333333333364,-1.295555555555552
1959-07-31,-6.836559139784981,-5.8978494623656275,-6.383870967741927
1959-08-31,-4.7000000000000455,-5.422580645161304,-3.3387096774193594
1959-09-30,-7.362222222222243,-0.4933333333333394,-9.401111111111106
1959-10-31,-13.312903225806451,12.534408602150563,-33.5
1959-11-30,-6.76666666666668,-10.308888888888873,0.06222222222223195
1959-12-31,7.709677419354847,-7.9881720430107634,23.640860215053763
1960-01-31,-2.352688172043017,11.959139784946245,-9.634408602150536
1960-02-29,24.165492814395634,53.34148923177136,2.837194153808582
1960-03-31,32.41075268817204,34.47419354838712,30.993548387096766
1960-04-30,-15.647777777777776,-17.091111111111132,-13.481111111111119
1960-05-31,-23.24086021505377,-26.738709677419365,-14.968817204301075
1960-06-30,-1.8655555555555452,-1.7366666666666788,-1.4288888888889062
1960-07-31,-3.610752688172056,2.650537634408579,-7.351612903225799
1960-08-31,-6.796774193548401,-12.616129032258073,-0.5322580645161281
1960-09-30,5.137777777777728,8.00666666666666,3.698888888888888
1960-10-31,-10.667741935483889,-10.788172043010775,-12.370967741935488
1960-11-30,-0.5666666666666913,-3.075555555555553,4.795555555555552
1960-12-31,-9.387096774193552,-8.504301075268813,-10.84301075268818
1961-01-31,-10.159139784946234,1.9913978494623734,-21.182795698924735
1961-02-28,-13.053719008264466,-20.258264462809905,-12.930047225501767
1961-03-31,1.5075268817204233,4.570967741935505,0.4451612903225737
1961-04-30,-0.014444444444450255,-3.3911111111111154,-0.28111111111110176
1961-05-31,5.952688172042997,8.809677419354841,2.8053763440859996
1961-06-30,4.201111111111118,8.063333333333333,0.43777777777776805
1961-07-31,-2.772043010752725,-1.607526881720446,1.8096774193548413
1961-08-31,-8.216129032258095,-10.229032258064478,-4.693548387096769
1961-09-30,-5.495555555555569,-11.226666666666631,2.0988888888888937
1961-10-31,1.7193548387096769,4.727956989247332,-2.01612903225805
1961-11-30,11.933333333333309,3.791111111111121,13.895555555555575
1961-12-31,8.322580645161295,-4.7301075268817385,16.769892473118276
1962-01-31,-20.28817204301076,-8.202150537634424,-35.44086021505376
1962-02-28,9.910566706021257,41.27744982290437,-19.21576151121606
1962-03-31,-7.073118279569911,9.538709677419376,-20.909677419354836
1962-04-30,-13.781111111111102,-16.0577777777778,-16.01444444444445
1962-05-31,-3.7569892473118216,-10.48064516129034,3.644086021505359
1962-06-30,-12.06555555555559,-17.23666666666668,-2.6955555555555577
1962-07-31,5.195698924731175,8.005376344086017,1.0677419354838662
1962-08-31,6.00967741935483,11.061290322580646,0.3387096774193594
1962-09-30,5.337777777777774,6.5733333333333235,5.865555555555545
1962-10-31,-6.570967741935505,-0.2720430107526681,-11.919354838709666
1962-11-30,-16.166666666666686,-27.47555555555556,-8.937777777777768
1962-12-31,-1.3548387096774235,18.527956989247315,-17.52043010752689
1963-01-31,-25.707526881720426,10.475268817204295,-56.11827956989247
1963-02-28,-10.732290436835896,-2.0439787485241823,-19.71576151121606
1963-03-31,10.507526881720423,20.216129032258067,-0.6193548387096826
1963-04-30,1.4855555555555497,2.775555555555542,-5.281111111111102
1963-05-31,27.468817204301047,31.583870967741916,19.48279569892472
1963-06-30,-6.398888888888905,-11.103333333333353,-6.428888888888906
1963-07-31,-5.06236559139785,-5.188172043010752,-5.093548387096774
