time,avg_temp,max_temp,min_temp
1957-01-31,23.46989247311828,26.48602150537633,24.30752688172042
1957-02-28,-40.71280991735536,-48.593565525383724,-34.39108618654073
1957-03-31,-7.835483870967721,-9.556989247311833,-5.798924731182808
1957-04-30,6.9655555555555395,9.5,4.6644444444444275
1957-05-31,7.343010752688144,9.616129032258073,4.249462365591398
1957-06-30,-15.95555555555552,-29.2811111111111,-7.420000000000016
1957-07-31,1.6247311827956992,-2.6623655913978723,3.080645161290306
1957-08-31,3.1258064516129025,11.960215053763477,-3.98064516129034
1957-09-30,-0.5555555555555429,-2.398888888888905,-0.6311111111110961
1957-10-31,-4.6139784946236375,1.443010752688167,-9.479569892473108
1957-11-30,17.289999999999992,13.094444444444434,20.421111111111117
1957-12-31,25.808602150537638,19.95376344086023,29.10645161290323
1958-01-31,-4.272043010752668,-2.9655913978494652,-7.369892473118284
1958-02-28,-14.641381345926789,-11.950708382526585,-15.641086186540733
1958-03-31,25.616129032258073,30.797849462365605,22.975268817204295
1958-04-30,26.23222222222219,34.96666666666664,14.831111111111113
1958-05-31,14.633333333333326,25.00322580645161,1052.5397849462365
1958-06-30,5.04444444444448,5.885555555555527,2.280000000000001
1958-07-31,2.786021505376368,4.1118279569892024,-0.5967741935483843
1958-08-31,-6.616129032258073,-10.201075268817192,-5.883870967741956
1958-09-30,-9.25555555555556,-12.365555555555602,-8.73111111111109
1958-10-31,-13.130107526881716,-14.137634408602139,-16.28602150537634
1958-11-30,-12.710000000000008,1.9611111111111086,-24.47888888888889
1958-12-31,4.421505376344101,22.56666666666669,-9.216129032258067
1959-01-31,-11.175268817204298,-17.51397849462367,-7.402150537634412
1959-02-28,5.322904368358934,13.120720188901998,0.5731995277449755
1959-03-31,-7.835483870967721,-12.10537634408604,-4.121505376344089
1959-04-30,-0.1344444444444548,-4.300000000000011,5.197777777777787
1959-05-31,-12.91505376344088,-18.73870967741931,-7.686021505376345
1959-06-30,-0.25555555555553156,-1.6811111111111359,0.14666666666664696
1959-07-31,-1.3752688172043008,-0.855913978494641,-3.919354838709694
1959-08-31,-7.841935483870941,-12.652688172042986,-4.851612903225828
1959-09-30,-11.922222222222217,-15.332222222222242,-6.9311111111111074
1959-10-31,-7.3236559139784845,14.89462365591396,-18.156989247311827
1959-11-30,1.6899999999999977,5.827777777777783,-3.3455555555555634
1959-12-31,1.7118279569892536,-14.110752688172028,13.299999999999997
1960-01-31,8.631182795698919,24.647311827956997,2.404301075268819
1960-02-29,10.97068761959045,23.44461181451777,0.48206652281888296
1960-03-31,22.80967741935484,27.41075268817201,16.620430107526886
1960-04-30,-8.03444444444446,-7.633333333333326,-6.802222222222213
1960-05-31,-8.011827956989265,-4.706451612903209,-9.750537634408602
1960-06-30,18.677777777777806,25.78555555555556,11.979999999999961
1960-07-31,-14.343010752688144,-23.759139784946285,-7.725806451612897
1960-08-31,-1.9387096774193537,-4.168817204301035,-1.206451612903237
1960-09-30,-2.422222222222217,-0.865555555555602,-1.7644444444444218
1960-10-31,-9.74301075268815,-15.42795698924732,-9.802150537634418
1960-11-30,6.356666666666655,-9.705555555555549,13.887777777777785
1960-12-31,-11.126881720430106,-19.981720430107515,-8.474193548387092
1961-01-31,-6.23978494623654,3.77634408602151,-13.886021505376348
1961-02-28,-14.962809917355372,-23.02213695395514,-11.676800472255024
1961-03-31,-7.383870967741927,-14.524731182795705,-3.8634408602150643
1961-04-30,0.7988888888888823,4.46666666666664,-2.9688888888888982
1961-05-31,7.6655913978494254,14.906451612903254,-3.556989247311833
1961-06-30,5.077777777777783,7.1188888888888755,-5.853333333333353
1961-07-31,2.302150537634418,5.627956989247309,-6.919354838709694
1961-08-31,-6.390322580645147,-7.749462365591398,-10.109677419354853
1961-09-30,0.044444444444479814,-1.898888888888905,-4.897777777777776
1961-10-31,3.063440860215053,-2.7827956989247014,0.649462365591404
1961-11-30,4.389999999999986,-1.3055555555555713,1.721111111111128
1961-12-31,6.066666666666663,-0.6268817204301058,5.719354838709677
1962-01-31,-23.49784946236558,-25.22365591397849,-22.2731182795699
1962-02-28,6.894332939787489,22.763577331759137,-4.355371900826455
1962-03-31,-8.15806451612903,-2.75053763440863,-9.92795698924732
1962-04-30,-12.101111111111123,-10.46666666666664,-8.068888888888893
1962-05-31,3.955913978494607,5.648387096774229,6.5720430107526795
1962-06-30,-10.355555555555554,-16.21444444444444,-2.6200000000000045
1962-07-31,1.8505376344086244,1.6924731182795654,1.3064516129032313
1962-08-31,-4.196774193548379,-2.039784946236523,-3.883870967741956
1962-09-30,1.444444444444457,7.8677777777777465,-1.7644444444444218
1962-10-31,-1.452688172042997,3.4752688172043236,-6.382795698924724
1962-11-30,-3.8100000000000023,-6.638888888888886,-1.778888888888872
1962-12-31,-0.03010752688172147,12.663440860215076,-7.990322580645156
1963-01-31,-19.594623655913978,14.582795698924741,-43.208602150537644
1963-02-28,-14.605667060212511,-12.52213695395514,-15.319657615112163
1963-03-31,-3.6741935483870805,0.5720430107526795,-7.379569892473114
1963-04-30,4.165555555555557,7.899999999999977,-0.2022222222222183
1963-05-31,27.439784946236557,36.390322580645204,21.281720430107526
1963-06-30,10.04444444444448,21.818888888888864,-1.586666666666673
1963-07-31,-2.7301075268816817,-1.3397849462365912,-1.8548387096774093
1963-08-31,5.803225806451621,10.992473118279577,1.341935483870941
1963-09-30,21.377777777777794,31.46777777777777,14.168888888888887
1963-10-31,-4.904301075268819,-6.202150537634395,-4.415053763440852
1963-11-30,14.056666666666672,0.12777777777776578,20.421111111111117
1963-12-31,-1.5784946236558994,3.4376344086021504,-5.796774193548387
1964-01-31,0.6311827956989191,-7.739784946236568,10.14623655913978
1964-02-29,-38.856898587306105,-43.969181288930514,-33.44896795993975
1964-03-31,0.2290322580645352,-0.8795698924731425,2.910752688172039
1964-04-30,19.898888888888877,22.366666666666674,18.331111111111113
1964-05-31,10.794623655913938,18.16451612903228,3.862365591397861
1964-06-30,-3.055555555555543,2.1855555555555384,-2.5200000000000102
1964-07-31,4.786021505376368,10.305376344085971,1.7258064516128968
1964-08-31,-0.841935483870941,-1.8784946236559108,-0.4000000000000057
1964-09-30,5.577777777777783,5.601111111111095,8.035555555555561
1964-10-31,1.805376344086028,-3.073118279569883,5.3268817204300944
1964-11-30,-9.77666666666667,0.8277777777777828,-16.345555555555563
1964-12-31,-15.22365591397849,-17.40107526881718,-12.829032258064515
1965-01-31,19.59892473118279,32.26021505376343,10.533333333333331
