time,avg_temp,max_temp,min_temp
1957-01-31,6.068817204301084,16.662365591397872,0.5344086021505348
1957-02-28,-49.92975206611571,-62.844451003541906,-40.41646989374262
1957-03-31,-5.017204301075253,-5.859139784946223,-3.672043010752688
1957-04-30,5.47777777777776,2.021111111111111,6.3188888888888926
1957-05-31,-8.149462365591376,-13.672043010752645,-0.9827956989247184
1957-06-30,-11.836666666666702,-15.80111111111114,-7.447777777777787
1957-07-31,0.9440860215053704,-0.5838709677419729,0.7838709677419331
1957-08-31,-2.163440860215019,1.556989247311833,-1.617204301075276
1957-09-30,-7.409999999999968,-14.682222222222208,-6.208888888888879
1957-10-31,-17.501075268817203,-19.821505376344106,-13.986021505376357
1957-11-30,4.086666666666673,9.344444444444463,2.9511111111111177
1957-12-31,18.26129032258065,10.966666666666669,24.443010752688167
1958-01-31,-5.027956989247315,0.9526881720430254,-6.401075268817209
1958-02-28,-19.17975206611571,-18.987308146399045,-22.38075560802833
1958-03-31,18.724731182795693,18.75376344086021,17.586021505376337
1958-04-30,12.377777777777766,16.7211111111111,6.418888888888887
1958-05-31,-8.052688172042991,-2.8333333333333144,-12.273118279569871
1958-06-30,-2.736666666666679,-2.7011111111111177,-0.18111111111110745
1958-07-31,-6.475268817204324,-0.8741935483870975,-6.603225806451633
1958-08-31,-9.679569892473125,-11.636559139784936,-10.681720430107532
1958-09-30,-5.176666666666648,-6.482222222222219,-3.4088888888888675
1958-10-31,-22.855913978494613,-17.337634408602185,-24.856989247311816
1958-11-30,-18.546666666666653,10.077777777777783,-37.715555555555554
1958-12-31,6.390322580645162,31.869892473118284,-14.298924731182801
1959-01-31,-11.253763440860212,-6.240860215053743,-16.336559139784946
1959-02-28,-9.286894923258572,-16.808736717827628,-1.702184179456907
1959-03-31,18.047311827957003,26.26989247311829,12.682795698924721
1959-04-30,10.844444444444434,9.454444444444448,8.918888888888887
1959-05-31,-8.310752688172045,-16.317204301075265,-2.208602150537615
1959-06-30,-6.403333333333364,-6.201111111111118,-1.7811111111111018
1959-07-31,-4.410752688172067,-1.0677419354838662,-5.1193548387096826
1959-08-31,-5.3569892473117875,-5.281720430107555,-2.1010752688171976
1959-09-30,-6.643333333333317,0.48444444444447754,-8.208888888888879
1959-10-31,-12.339784946236563,16.501075268817203,-33.7279569892473
1959-11-30,-9.446666666666658,-6.855555555555554,-7.515555555555551
1959-12-31,3.293548387096777,-15.033333333333331,16.99139784946236
1960-01-31,0.03655913978495562,11.565591397849488,-9.949462365591401
1960-02-29,20.48157798314537,53.250376582664984,-0.9891299922647931
1960-03-31,25.692473118279565,37.07634408602152,20.55376344086021
1960-04-30,-15.122222222222234,-17.045555555555552,-14.714444444444439
1960-05-31,-22.73010752688171,-26.57526881720429,-19.886021505376334
1960-06-30,0.029999999999972715,3.2322222222222194,-4.481111111111119
1960-07-31,-12.184946236559142,-8.906451612903254,-12.893548387096786
1960-08-31,-9.098924731182763,-12.184946236559142,-5.262365591397867
1960-09-30,1.956666666666706,9.151111111111106,-4.208888888888879
1960-10-31,-15.56559139784946,-18.853763440860234,-17.63118279569892
1960-11-30,-4.47999999999999,-12.422222222222217,-0.3488888888888937
1960-12-31,-7.190322580645159,-9.517204301075253,-11.363440860215057
1961-01-31,-5.9956989247311725,12.53333333333336,-23.207526881720433
1961-02-28,-7.644037780401419,-12.773022432113322,-9.023612750885476
1961-03-31,-1.4688172043010752,-5.05268817204302,-2.3172043010752645
1961-04-30,0.5777777777777828,-1.4122222222222263,-1.8144444444444616
1961-05-31,0.9795698924731369,2.5215053763441233,-7.047311827956975
1961-06-30,-0.5033333333333871,2.565555555555534,-4.481111111111119
1961-07-31,-3.862365591397861,-0.45483870967746043,-6.183870967741939
1961-08-31,-11.4537634408602,-10.249462365591398,-10.391397849462379
1961-09-30,-6.843333333333305,-15.548888888888882,-3.2422222222222103
1961-10-31,-2.372043010752691,-0.9505376344086471,-7.340860215053766
1961-11-30,10.553333333333342,5.411111111111126,7.984444444444449
1961-12-31,4.519354838709688,-6.581720430107509,8.830107526881719
1962-01-31,-12.931182795698916,1.6301075268817442,-28.304301075268818
1962-02-28,13.17739079102715,45.86983471074382,-16.916469893742615
