time,avg_temp,max_temp,min_temp
1957-01-31,-4.563440860215081,-3.5903225806451644,-5.986021505376357
1957-02-28,-25.50206611570249,-26.135182998819346,-23.927685950413206
1957-03-31,-9.67096774193547,-15.021505376344066,-5.997849462365593
1957-04-30,-9.53555555555559,-14.186666666666667,-9.22999999999999
1957-05-31,-6.847311827956958,-9.081720430107566,-6.497849462365593
1957-06-30,-4.956666666666649,-5.591111111111104,-3.8366666666666447
1957-07-31,-6.722580645161315,-9.560215053763443,-2.9086021505376323
1957-08-31,-8.862365591397861,-11.338709677419331,-6.863440860215064
1957-09-30,-2.2311111111110904,-0.11444444444447299,-4.697777777777787
1957-10-31,-10.958064516129042,-12.47096774193551,-9.106451612903214
1957-11-30,-10.096666666666664,-1.6800000000000068,-19.305555555555543
1957-12-31,0.7978494623656047,5.479569892473137,-3.7784946236559165
1958-01-31,-5.821505376344106,-11.429032258064524,-2.7602150537634316
1958-02-28,-24.10920897284535,-25.09946871310504,-25.963400236127512
1958-03-31,1.038709677419348,-0.731182795698885,2.0021505376344066
1958-04-30,-5.502222222222258,-5.453333333333319,-6.096666666666664
1958-05-31,2.6688172043010923,3.98279569892469,1.5344086021505348
1958-06-30,-6.623333333333335,-8.891111111111115,-2.5033333333333303
1958-07-31,-4.6258064516129025,-5.398924731182774,-3.521505376344095
1958-08-31,-7.249462365591398,-9.338709677419331,-6.2182795698924735
1958-09-30,-4.597777777777765,-7.147777777777776,-1.664444444444456
1958-10-31,-14.183870967741939,-14.793548387096791,-13.687096774193549
1958-11-30,-15.530000000000001,-8.979999999999961,-22.872222222222206
1958-12-31,-11.653763440860217,-2.359139784946251,-20.19784946236561
1959-01-31,-12.563440860215081,-6.687096774193549,-15.79247311827956
1959-02-28,8.033648170011816,8.793388429752099,11.536599763872488
1959-03-31,-9.380645161290317,-12.860215053763454,-3.288172043010775
1959-04-30,-7.035555555555561,-4.853333333333353,-7.963333333333338
1959-05-31,-9.492473118279577,-13.759139784946285,-6.755913978494647
1959-06-30,4.810000000000002,4.308888888888873,4.396666666666704
1959-07-31,-5.722580645161315,-6.4311827956989305,-3.7150537634408636
1959-08-31,-8.023655913978473,-9.435483870967687,-6.669892473118267
1959-09-30,-5.6977777777777305,-6.481111111111147,-1.4977777777777703
1959-10-31,-15.409677419354864,-2.8903225806451474,-28.783870967741933
1959-11-30,-6.1299999999999955,0.4866666666666788,-10.672222222222217
1959-12-31,7.443010752688167,5.189247311827955,7.96344086021503
1960-01-31,-8.853763440860234,-1.6225806451612925,-16.566666666666663
1960-02-29,-10.451573504865053,-6.955380043154321,-12.24911452184179
1960-03-31,9.00645161290322,14.236559139784958,8.356989247311816
1960-04-30,-10.235555555555578,-7.153333333333308,-7.030000000000001
1960-05-31,-1.4279569892473205,3.886021505376334,-1.5623655913978496
1960-06-30,-3.7233333333333007,-3.9577777777777783,-1.703333333333319
1960-07-31,-7.432258064516134,-8.721505376344055,-6.747311827956992
1960-08-31,-6.604301075268836,-4.274193548387075,-3.9279569892473205
1960-09-30,-5.6977777777777305,-13.647777777777776,2.4688888888888982
1960-10-31,-9.925806451612914,-17.27741935483874,-3.332258064516111
1960-11-30,0.10333333333335304,-2.513333333333321,1.2944444444444514
1960-12-31,-9.460215053763449,-7.133333333333326,-7.004301075268813
1961-01-31,-11.886021505376362,-8.751612903225805,-11.986021505376357
1961-02-28,-9.14492325855963,-10.135182998819346,-4.99911452184179
1961-03-31,0.3290322580645295,-4.892473118279554,7.5182795698924565
1961-04-30,-5.668888888888887,-10.886666666666656,-2.263333333333321
1961-05-31,-4.202150537634395,-4.468817204301104,-1.4333333333333371
1961-06-30,-9.689999999999998,-10.424444444444418,-7.036666666666662
1961-07-31,2.2129032258064285,7.601075268817226,2.123655913978496
1961-08-31,-1.2494623655913983,-0.9193548387096371,1.7494623655913983
1961-09-30,-2.1311111111110677,-2.4811111111111472,2.768888888888881
1961-10-31,-7.506451612903248,-9.341935483870998,-4.235483870967727
1961-11-30,-0.596666666666664,0.853333333333353,0.9277777777777771
1961-12-31,4.507526881720423,4.318279569892468,6.189247311827955
1962-01-31,-23.627956989247338,-25.525806451612908,-18.46989247311828
1962-02-28,-16.85920897284535,-11.385182998819346,-19.99911452184179
1962-03-31,-20.67096774193547,-20.47311827956986,-18.73978494623657
1962-04-30,-13.302222222222241,-14.986666666666679,-6.296666666666653
1962-05-31,0.5075268817204233,-0.7591397849462851,4.373118279569866
1962-06-30,-7.156666666666638,-9.624444444444464,0.12999999999999545
1962-07-31,-3.819354838709671,-3.0440860215053362,-0.42473118279571054
1962-08-31,-5.507526881720423,-4.5322580645161,-3.831182795698936
1962-09-30,-1.931111111111079,-9.01444444444445,1.7355555555555497
1962-10-31,-7.893548387096786,-2.9548387096774036,-7.816129032258061
1962-11-30,-8.129999999999995,-11.079999999999984,-3.4055555555555372
1962-12-31,-13.911827956989242,-4.907526881720429,-20.262365591397867
1963-01-31,-34.98279569892475,-24.00967741935483,-47.08279569892474
1963-02-28,-17.85920897284535,-17.2066115702479,-21.213400236127512
1963-03-31,-21.219354838709677,-21.47311827956986,-19.836559139784953
1963-04-30,-21.902222222222235,-27.586666666666645,-19.26333333333332
1963-05-31,-6.137634408602139,-4.1462365591398225,-7.078494623655928
1963-06-30,-9.389999999999986,-2.057777777777801,-10.936666666666639
1963-07-31,-9.529032258064547,-10.108602150537592,-5.94086021505376
1963-08-31,-6.53978494623658,-15.080645161290306,-3.2182795698924735
1963-09-30,-0.8311111111111131,-5.714444444444439,3.335555555555544
1963-10-31,-6.183870967741939,-9.116129032258073,-4.1709677419354705
1963-11-30,4.436666666666667,8.153333333333364,3.76111111111112
1963-12-31,-8.040860215053755,2.479569892473137,-16.133333333333354
1964-01-31,3.1139784946236375,2.4419354838709637,9.239784946236568
1964-02-29,-12.727435573830547,-11.920897284533623,-11.042217970117662
1964-03-31,-7.251612903225805,-9.021505376344066,-3.0946236559139777
1964-04-30,-0.16888888888888687,4.28000000000003,-4.096666666666664
1964-05-31,-4.782795698924701,-6.113978494623666,-1.5301075268817215
1964-06-30,-7.023333333333312,-13.091111111111104,-0.9699999999999704
1964-07-31,-6.722580645161315,-8.818279569892468,-3.26344086021507
1964-08-31,-6.023655913978473,-8.5,-2.121505376344089
1964-09-30,-3.497777777777742,-11.381111111111125,2.7022222222222183
1964-10-31,-0.3451612903226078,-2.567741935483866,2.183870967741939
1964-11-30,-21.329999999999984,-22.24666666666664,-20.372222222222206
1964-12-31,-14.78279569892473,-12.133333333333326,-16.52043010752689
1965-01-31,-14.853763440860234,-3.8483870967741893,-20.534408602150535
