time,avg_temp,max_temp,min_temp
1957-01-31,10.698924731182785,13.202150537634424,9.49354838709678
1957-02-28,-47.98583234946872,-60.632231404958674,-41.32260920897285
1957-03-31,-13.916129032258056,-17.33225806451614,-9.529032258064518
1957-04-30,0.539999999999992,-1.8600000000000136,2.25
1957-05-31,-10.520430107526863,-16.069892473118273,-6.7215053763440835
1957-06-30,-7.732222222222219,-9.451111111111118,-7.144444444444446
1957-07-31,-7.843010752688201,-5.390322580645204,-7.113978494623694
1957-08-31,-4.600000000000023,-3.4483870967741836,-3.2129032258064285
1957-09-30,-7.194444444444457,-7.374444444444464,-6.956666666666678
1957-10-31,-26.44408602150537,-25.010752688172033,-28.30967741935484
1957-11-30,-5.2777777777777715,3.990000000000009,-8.24666666666667
1957-12-31,6.113978494623666,4.350537634408596,7.3935483870967715
1958-01-31,-11.720430107526894,-17.73333333333332,-5.6677419354838605
1958-02-28,-22.735832349468723,-16.66794569067295,-26.50118063754428
1958-03-31,14.34193548387097,13.538709677419348,18.729032258064507
1958-04-30,5.973333333333329,4.906666666666638,6.349999999999994
1958-05-31,4.705376344086062,8.252688172043008,3.8268817204300944
1958-06-30,-7.398888888888905,-4.851111111111095,-7.51111111111112
1958-07-31,-7.907526881720457,-6.841935483870998,-8.597849462365616
1958-08-31,-13.374193548387098,-11.577419354838696,-14.341935483870941
1958-09-30,-7.127777777777794,-4.941111111111127,-3.056666666666672
1958-10-31,-20.379569892473114,-15.139784946236546,-20.729032258064535
1958-11-30,-14.377777777777766,5.623333333333335,-25.680000000000007
1958-12-31,6.468817204301075,20.802150537634418,-4.154838709677421
1959-01-31,-11.010752688172062,-6.378494623655911,-13.377419354838707
1959-02-28,0.26416765053127733,-6.703659976387229,8.355962219598567
1959-03-31,0.7612903225806633,7.796774193548373,-1.3354838709677495
1959-04-30,1.9399999999999977,6.0733333333333235,2.8499999999999943
1959-05-31,-7.6172043010752475,-5.973118279569917,-7.495698924731187
1959-06-30,-7.798888888888882,-9.117777777777746,-6.2777777777777715
1959-07-31,-9.262365591397838,-7.938709677419411,-9.307526881720463
1959-08-31,-9.664516129032279,-10.416129032258084,-9.245161290322557
1959-09-30,-13.76111111111112,-7.141111111111115,-13.423333333333346
1959-10-31,-11.76666666666668,8.92473118279571,-22.729032258064535
1959-11-30,-1.74444444444444,8.123333333333335,-4.8799999999999955
1959-12-31,6.597849462365616,-3.7462365591397884,17.393548387096786
1960-01-31,-2.0430107526881898,6.105376344086039,-6.958064516129028
1960-02-29,15.950128241664288,38.89239913691327,-3.8484712779383727
1960-03-31,25.01935483870969,26.087096774193526,28.116129032258073
1960-04-30,-19.99333333333334,-19.726666666666688,-18.71666666666667
1960-05-31,-12.778494623655888,-15.231182795698942,-7.94731182795698
1960-06-30,-2.2322222222222194,-2.4844444444444207,-3.6444444444444457
1960-07-31,-6.52043010752692,-4.906451612903254,-8.210752688172079
1960-08-31,-6.664516129032279,-11.48064516129034,-2.1483870967741723
1960-09-30,-6.76111111111112,-10.00777777777779,-0.4900000000000091
1960-10-31,-12.476344086021498,-13.784946236559108,-6.245161290322585
1960-11-30,-3.3444444444444343,-7.676666666666648,0.8866666666666561
1960-12-31,-9.886021505376334,-11.391397849462379,-9.961290322580638
1961-01-31,-11.817204301075279,-6.701075268817192,-19.635483870967732
1961-02-28,-11.628689492325861,-16.632231404958674,-9.42975206611571
1961-03-31,0.18064516129032882,0.34516129032257936,-1.49677419354839
1961-04-30,-3.893333333333345,-4.626666666666694,-4.183333333333337
1961-05-31,-4.004301075268813,-3.876344086021504,-6.94731182795698
1961-06-30,5.134444444444398,7.215555555555568,0.12222222222223422
1961-07-31,-8.262365591397838,-8.874193548387098,-7.275268817204335
1961-08-31,-10.277419354838742,-13.029032258064547,-11.245161290322557
1961-09-30,-10.76111111111112,-17.541111111111093,-5.890000000000015
1961-10-31,-1.9602150537634486,-0.1397849462365457,-7.47096774193551
1961-11-30,4.288888888888891,1.756666666666689,3.420000000000016
