time,avg_temp,max_temp,min_temp
1957-01-31,14.716129032258053,17.504301075268813,11.116129032258073
1957-02-28,-52.758559622195975,-65.43299881936245,-41.934179456906726
1957-03-31,-9.417204301075287,-17.083870967741944,-4.510752688172033
1957-04-30,7.644444444444446,7.481111111111147,6.560000000000002
1957-05-31,-2.958064516129042,-7.581720430107509,1.207526881720412
1957-06-30,-15.832222222222214,-16.80000000000001,-8.592222222222205
1957-07-31,2.6655913978494823,4.55913978494624,0.9172043010752873
1957-08-31,-2.3935483870967573,0.24946236559139834,-2.0623655913978496
1957-09-30,-0.2788888888889005,-4.186666666666667,1.6766666666666765
1957-10-31,-15.215053763440864,-17.418279569892434,-11.839784946236563
1957-11-30,6.945555555555558,6.4311111111111074,7.466666666666669
1957-12-31,15.840860215053766,16.389247311827944,19.883870967741927
1958-01-31,-7.445161290322588,-7.78602150537634,-5.012903225806454
1958-02-28,-20.758559622195975,-18.89728453364816,-23.255608028335303
1958-03-31,20.227956989247303,17.69032258064516,22.97311827956989
1958-04-30,15.377777777777766,19.2477777777778,9.859999999999985
1958-05-31,8.977419354838702,16.96666666666664,5.433333333333337
1958-06-30,0.1344444444444548,2.3000000000000114,1.1411111111111154
1958-07-31,-0.7215053763440551,4.01075268817209,-1.2763440860214814
1958-08-31,-1.7483870967741382,0.24946236559139834,-4.901075268817209
1958-09-30,-2.6122222222222717,1.9800000000000182,-1.0233333333333405
1958-10-31,-14.731182795698913,-9.676344086021516,-17.03333333333333
1958-11-30,-4.021111111111111,14.764444444444479,-19.799999999999997
1958-12-31,16.905376344086022,32.26021505376343,2.6580645161290306
1959-01-31,-10.187096774193549,-13.463440860215059,-8.529032258064518
1959-02-28,0.7057260920897477,3.852715466351839,5.101534828807559
1959-03-31,6.93763440860215,14.367741935483878,5.715053763440864
1959-04-30,6.7777777777777715,5.914444444444484,9.859999999999985
1959-05-31,-6.312903225806451,-6.936559139784947,-1.4053763440860223
1959-06-30,-6.998888888888871,-4.399999999999977,-4.325555555555553
1959-07-31,-7.173118279569849,-0.9569892473118102,-4.566666666666663
1959-08-31,-6.199999999999989,-3.5892473118279327,-0.22365591397849016
1959-09-30,-5.112222222222272,0.6466666666667038,-4.256666666666661
1959-10-31,-1.9247311827956821,16.097849462365616,-17.581720430107538
1959-11-30,2.2122222222222376,7.231111111111119,3.9000000000000057
1959-12-31,-2.481720430107515,-20.288172043010746,12.399999999999991
1960-01-31,2.1032258064516043,8.310752688172045,-1.754838709677415
1960-02-29,25.98281968814885,49.969710540243454,8.771485567723815
1960-03-31,26.96989247311828,29.625806451612902,25.715053763440864
1960-04-30,-17.25555555555556,-17.01888888888888,-15.54000000000002
1960-05-31,-16.50645161290325,-11.355913978494641,-12.340860215053766
1960-06-30,7.034444444444432,12.199999999999989,4.0744444444444525
1960-07-31,-9.108602150537592,-5.666666666666629,-11.502150537634407
1960-08-31,-1.9741935483870634,0.604301075268836,0.9053763440860223
1960-09-30,-0.41222222222222626,6.180000000000007,-0.2566666666666606
1960-10-31,-11.44086021505376,-12.902150537634384,-10.194623655913972
1960-11-30,1.6122222222222433,-2.035555555555561,7.400000000000006
1960-12-31,-7.255913978494618,-6.352688172043003,-6.890322580645162
1961-01-31,-4.799999999999997,0.3430107526881727,-13.625806451612902
1961-02-28,-13.329988193624544,-22.64728453364816,-11.11275088547815
1961-03-31,-1.159139784946234,-1.761290322580635,-1.9946236559139834
1961-04-30,-3.6555555555555657,-0.18555555555553838,-5.2733333333333405
1961-05-31,6.68709677419352,10.515053763440847,0.691397849462362
1961-06-30,3.7344444444444207,7.699999999999989,-1.5922222222222047
1961-07-31,-3.3344086021505177,3.6559139784946524,-2.4376344086021504
1961-08-31,-9.458064516129014,-6.97634408602147,-7.965591397849465
1961-09-30,-5.112222222222272,-5.419999999999959,-0.3566666666666549
1961-10-31,4.881720430107521,11.194623655913972,1.5150537634408465
1961-11-30,11.078888888888912,8.931111111111107,12.333333333333343
1961-12-31,2.77634408602151,-7.3204301075268745,8.238709677419351
1962-01-31,-14.896774193548396,-6.915053763440852,-24.206451612903223
1962-02-28,14.062868949232609,34.174144037780394,-7.969893742621011
1962-03-31,-1.8043010752688247,11.174193548387109,-14.22043010752688
1962-04-30,-11.055555555555543,-12.21888888888887,-15.840000000000003
1962-05-31,0.23548387096772672,3.96666666666664,1.0784946236558994
1962-06-30,-8.76555555555558,-9.899999999999977,-2.392222222222216
1962-07-31,6.246236559139788,11.075268817204346,2.433333333333337
1962-08-31,3.251612903225862,14.217204301075299,-3.4494623655914154
1962-09-30,3.7211111111110995,6.480000000000018,4.710000000000008
1962-10-31,-5.408602150537632,-1.9344086021505404,-8.355913978494613
1962-11-30,-20.421111111111088,-36.43555555555554,-9.5
1962-12-31,-2.5462365591397713,5.421505376344072,-14.116129032258073
1963-01-31,-12.670967741935485,6.375268817204301,-35.59354838709677
1963-02-28,-8.008559622195975,-3.682998819362439,-11.398465171192441
1963-03-31,3.2924731182795597,9.270967741935493,-6.8655913978494425
1963-04-30,2.7111111111111086,8.181111111111136,-2.640000000000015
1963-05-31,18.84838709677419,28.96666666666664,10.626881720430106
1963-06-30,2.8344444444444434,9.766666666666652,-4.192222222222227
1963-07-31,-9.6247311827957,-8.182795698924679,-6.340860215053766
1963-08-31,3.5096774193548868,5.830107526881761,2.1956989247311753
1963-09-30,17.421111111111088,24.380000000000052,11.47666666666666
1963-10-31,-3.2473118279569917,0.22688172043012855,-2.2268817204301
1963-11-30,9.378888888888895,4.297777777777782,17.19999999999999
1963-12-31,-2.868817204301081,6.93763440860215,-11.92258064516129
1964-01-31,-1.99354838709678,-11.850537634408596,6.3741935483870975
1964-02-29,-39.22407686357529,-38.99580670113585,-37.40092822537963
1964-03-31,6.5182795698924565,9.464516129032262,4.77956989247312
1964-04-30,20.844444444444434,25.01444444444445,19.593333333333334
1964-05-31,7.364516129032239,6.6763440860215155,5.272043010752668
1964-06-30,-5.565555555555534,-4.5,-5.592222222222205
1964-07-31,7.633333333333326,9.913978494623677,0.7881720430107748
1964-08-31,-8.329032258064501,-4.815053763440858,-5.933333333333337
1964-09-30,-2.578888888888912,-0.8866666666666561,3.5433333333333223
1964-10-31,7.397849462365599,6.3236559139784845,12.386021505376334
