time,avg_temp,max_temp,min_temp
1957-01-31,15.096774193548384,20.63118279569892,10.180645161290329
1957-02-28,-47.78512396694215,-60.37042502951593,-41.443919716647
1957-03-31,-11.622580645161293,-20.29354838709679,-6.774193548387075
1957-04-30,-3.3211111111111222,-4.281111111111159,-4.108888888888885
1957-05-31,-5.848387096774218,-11.720430107526852,-4.108602150537649
1957-06-30,-8.263333333333321,-14.378888888888866,-5.391111111111115
1957-07-31,-1.3193548387096712,-4.315053763440858,-1.2225806451612868
1957-08-31,-0.6053763440859825,-6.178494623655922,-0.6215053763440892
1957-09-30,-2.646666666666647,-5.207777777777778,-1.835555555555544
1957-10-31,-17.8290322580645,-21.141935483870952,-15.995698924731187
1957-11-30,1.4866666666666504,5.808888888888873,-1.1966666666666583
1957-12-31,10.350537634408596,7.159139784946234,11.177419354838705
1958-01-31,-6.741935483870975,-5.110752688172056,-2.529032258064518
1958-02-28,-23.320838252656444,-25.656139315230206,-23.40820543093271
1958-03-31,19.119354838709683,16.738709677419337,20.548387096774206
1958-04-30,10.24555555555554,12.018888888888853,6.291111111111121
1958-05-31,8.699999999999989,7.1827956989247355,6.117204301075276
1958-06-30,-1.2633333333333212,-2.645555555555518,-3.291111111111121
1958-07-31,-0.5774193548386961,-5.121505376344089,-2.222580645161287
1958-08-31,-3.411827956989214,-6.791397849462385,-4.621505376344089
1958-09-30,-4.346666666666692,-11.807777777777801,-1.2688888888888812
1958-10-31,-14.66774193548386,-13.077419354838696,-18.1247311827957
1958-11-30,-13.580000000000013,6.442222222222199,-30.19666666666666
1958-12-31,6.608602150537649,20.449462365591387,-5.08064516129032
1959-01-31,-9.48387096774195,-7.949462365591415,-9.01290322580644
1959-02-28,1.0720188902007237,-6.798996458087345,7.556080283352998
1959-03-31,-3.299999999999983,-3.5516129032258164,-2.9354838709677153
1959-04-30,4.912222222222198,2.6522222222221785,5.057777777777773
1959-05-31,-7.429032258064524,-8.88172043010752,-7.011827956989265
1959-06-30,-1.0633333333333326,-5.478888888888889,-2.124444444444464
1959-07-31,-8.158064516129059,-11.153763440860189,-7.029032258064518
1959-08-31,-6.47634408602147,-12.501075268817203,-2.331182795698936
1959-09-30,-10.613333333333344,-7.974444444444487,-10.368888888888875
1959-10-31,-12.409677419354836,5.3741935483870975,-26.576344086021493
1959-11-30,3.719999999999999,8.542222222222222,-0.12999999999999545
1959-12-31,4.705376344086034,-4.582795698924741,13.629032258064498
1960-01-31,-0.19354838709679711,5.598924731182791,-5.43225806451612
1960-02-29,12.362659284289379,32.18991979807029,-4.512885233888369
1960-03-31,24.538709677419348,25.67419354838708,24.193548387096797
1960-04-30,-21.454444444444448,-24.347777777777793,-20.375555555555565
1960-05-31,-7.009677419354858,-10.365591397849471,-9.076344086021521
1960-06-30,5.3366666666667015,1.6544444444444366,1.8088888888888732
1960-07-31,-12.093548387096803,-14.411827956989214,-11.577419354838725
1960-08-31,-3.4440860215053704,-7.630107526881716,0.3462365591397827
1960-09-30,-3.079999999999984,-6.807777777777801,-2.168888888888887
1960-10-31,-13.893548387096757,-21.658064516129002,-10.318279569892468
1960-11-30,-2.5800000000000125,-8.857777777777784,1.0033333333333303
1960-12-31,-11.907526881720429,-10.518279569892485,-10.370967741935488
1961-01-31,-10.870967741935488,-4.304301075268825,-18.303225806451607
1961-02-28,-11.927981109799276,-16.12042502951593,-9.265348288075572
1961-03-31,2.3129032258064512,2.7387096774193367,1.451612903225822
1961-04-30,-5.621111111111134,-4.081111111111113,-6.642222222222216
1961-05-31,3.2806451612902947,2.731182795698942,2.6010752688171976
1961-06-30,-1.4966666666666697,-2.7455555555555406,-4.391111111111115
1961-07-31,-2.738709677419365,-8.347311827956958,-0.25483870967741495
1961-08-31,-1.5731182795698828,-7.53333333333336,-2.073118279569883
1961-09-30,-2.4466666666666583,-9.207777777777778,-0.5355555555555611
1961-10-31,1.8483870967741893,2.406451612903254,-2.608602150537621
1961-11-30,6.219999999999999,3.908888888888896,7.1699999999999875
1961-12-31,4.608602150537649,1.707526881720412,8.59677419354837
1962-01-31,-24.612903225806463,-18.36881720430108,-30.496774193548376
1962-02-28,0.7148760330578625,17.986717827626933,-14.051062573789864
1962-03-31,-9.49354838709678,-0.3903225806451758,-17.35483870967741
1962-04-30,-11.854444444444454,-11.447777777777787,-13.608888888888885
1962-05-31,4.474193548387063,1.634408602150529,4.665591397849454
1962-06-30,-5.396666666666647,-9.578888888888855,-0.3911111111111154
1962-07-31,3.8741935483870975,6.00752688172048,-0.19032258064515872
1962-08-31,0.5559139784946296,2.7892473118279213,-2.3634408602150643
1962-09-30,2.0533333333333417,1.0922222222221762,1.5977777777777646
1962-10-31,-11.183870967741939,-7.49677419354839,-15.44731182795698
1962-11-30,-17.380000000000024,-23.79111111111112,-11.99666666666667
1962-12-31,-6.681720430107532,5.901075268817209,-12.403225806451616
1963-01-31,-28.612903225806463,-8.56236559139785,-46.754838709677415
1963-02-28,-13.856552538370721,-3.7989964580873448,-20.15820543093271
1963-03-31,-5.525806451612908,3.770967741935465,-13.903225806451587
1963-04-30,0.17888888888887777,1.8188888888888641,-5.00888888888889
1963-05-31,9.893548387096757,11.344086021505404,3.2784946236559165
1963-06-30,3.2033333333333758,8.987777777777808,0.942222222222199
1963-07-31,-11.029032258064547,-18.186021505376345,-4.99677419354839
1963-08-31,1.52365591397853,-4.436559139784947,1.3462365591397827
1963-09-30,8.420000000000016,6.258888888888862,8.331111111111113
1963-10-31,-5.893548387096757,-5.01290322580644,-7.156989247311827
1963-11-30,12.453333333333319,8.27555555555557,16.436666666666667
1963-12-31,-3.488172043010735,7.643010752688156,-10.370967741935488
1964-01-31,2.322580645161281,-8.304301075268825,9.696774193548393
1964-02-29,-31.84423726743475,-27.361804339860754,-32.37495419940562
1964-03-31,3.732258064516145,-0.2290322580645352,7.612903225806463
1964-04-30,18.412222222222198,17.018888888888853,15.057777777777773
1964-05-31,3.5387096774193196,0.7956989247311981,-0.6892473118279554
1964-06-30,-8.596666666666636,-15.21222222222218,-6.357777777777784
1964-07-31,1.1322580645161224,-2.0247311827956764,-0.99677419354839
1964-08-31,-8.540860215053726,-12.436559139784947,-5.94408602150537
1964-09-30,-3.8133333333333326,-9.84111111111116,-2.7022222222222183
1964-10-31,3.3645161290322676,0.5354838709677665,4.7784946236559165
1964-11-30,-10.613333333333344,-8.057777777777773,-15.629999999999995
1964-12-31,-8.262365591397838,-3.6150537634408693,-11.08064516129032
1965-01-31,4.322580645161281,27.24408602150538,-15.690322580645159
1965-02-28,14.25059031877214,11.27243211334121,13.413223140495859
1965-03-31,-3.783870967741933,-5.261290322580663,-4.870967741935459
1965-04-30,-2.9877777777777794,-6.614444444444473,-6.00888888888889
1965-05-31,-4.654838709677449,-8.88172043010752,-7.495698924731187
1965-06-30,-11.763333333333321,-16.645555555555518,-8.591111111111132
1965-07-31,-1.5451612903225964,-7.734408602150495,-4.706451612903237
1965-08-31,-7.379569892473114,-7.436559139784947,-12.363440860215064
1965-09-30,-9.74666666666667,-13.674444444444475,-9.702222222222218
1965-10-31,-5.345161290322579,-7.98064516129034,-6.350537634408596
1965-11-30,6.553333333333313,-5.024444444444441,13.169999999999987
1965-12-31,-6.004301075268813,-17.840860215053766,1.7580645161290391
1966-01-31,22.741935483870947,21.9537634408602,23.825806451612905
1966-02-28,10.143447461629279,15.201003541912655,4.377508854781581
1966-03-31,10.925806451612914,9.609677419354824,10.32258064516131
1966-04-30,11.21222222222221,9.685555555555538,6.457777777777778
1966-05-31,-2.751612903225805,-1.9139784946236773,-13.26989247311829
1966-06-30,-18.72999999999996,-27.74555555555554,-14.224444444444458
1966-07-31,-5.899999999999977,-12.863440860215007,-5.641935483870981
1966-08-31,0.9430107526882239,-2.4688172043011036,-6.331182795698936
1966-09-30,-10.579999999999984,-1.0077777777777897,-26.668888888888887
1966-10-31,-3.9258064516128854,-1.4645161290322335,-6.802150537634418
1966-11-30,0.4199999999999875,3.6088888888888846,-3.8300000000000125
1966-12-31,8.511827956989265,-6.26021505376346,16.27419354838709
1967-01-31,-25.161290322580655,-32.59462365591398,-25.39999999999999
1967-02-28,-33.60655253837072,-33.548996458087345,-34.65820543093271
1967-03-31,1.8290322580645295,6.899999999999977,-4.064516129032256
1967-04-30,-9.854444444444454,-12.447777777777787,1073.091111111111
1967-05-31,6.732258064516088,4.376344086021504,4.375268817204301
1967-06-30,2.0033333333333303,4.921111111111145,-7.357777777777784
1967-07-31,7.100000000000023,9.749462365591398,1.9064516129032256
1967-08-31,-7.6053763440859825,-14.243010752688178,-5.94408602150537
1967-09-30,-8.813333333333333,-11.54111111111115,-8.568888888888893
1967-10-31,-15.764516129032245,-12.754838709677415,-24.705376344086005
1967-11-30,2.386666666666656,-2.6911111111111268,-0.19666666666665833
1967-12-31,-37.00430107526881,-48.90537634408602,-32.04838709677419
1968-01-31,8.290322580645153,14.082795698924713,3.470967741935482
1968-02-29,-64.32699588812442,-86.67214916744696,-53.37495419940562
1968-03-31,-5.525806451612908,-7.809677419354841,-8.032258064516128
1968-04-30,-22.821111111111122,-18.54777777777781,-28.375555555555565
1968-05-31,-5.106451612903243,-7.333333333333314,-7.366666666666674
1968-06-30,-16.396666666666647,-25.44555555555553,-14.124444444444464
1968-07-31,-0.06129032258064626,-1.9602150537634202,-2.738709677419365
1968-08-31,-2.8311827956989077,-8.694623655913972,-0.9440860215053704
1968-09-30,-0.18000000000000682,-4.807777777777801,-3.935555555555567
1968-10-31,-9.377419354838707,-6.690322580645159,-14.576344086021493
1968-11-30,9.219999999999999,9.142222222222244,5.536666666666662
1968-12-31,37.64086021505378,44.5784946236559,32.85483870967742
1969-01-31,-4.32258064516131,-16.465591397849465,0.11612903225807258
1969-02-28,-37.92798110979929,-41.798996458087345,-42.15820543093271
1969-03-31,-14.590322580645164,-28.261290322580663,-10.51612903225805
1969-04-30,-10.887777777777785,-6.647777777777776,-22.375555555555565
1969-05-31,0.9903225806451701,-0.26881720430105815,-4.044086021505393
1969-06-30,-2.6966666666666583,-8.24555555555554,-5.657777777777795
1969-07-31,-1.6741935483871089,-7.573118279569883,-1.254838709677415
1969-08-31,-2.315053763440858,-5.468817204301104,-6.202150537634395
1969-09-30,2.7199999999999704,6.725555555555559,-6.302222222222213
1969-10-31,-5.796774193548373,-2.49677419354839,-11.382795698924724
1969-11-30,-24.680000000000007,-22.45777777777778,-29.29666666666668
1969-12-31,-9.972043010752685,6.481720430107515,-24.209677419354847
1970-01-31,-20.12903225806454,-24.691397849462362,-19.69032258064516
1970-02-28,11.714876033057863,22.093860684769794,1.3775088547815812
1970-03-31,-34.78387096774193,-43.938709677419354,-31.16129032258064
1970-04-30,-16.554444444444442,-15.114444444444473,-20.70888888888888
1970-05-31,-3.332258064516168,-10.430107526881727,-3.560215053763443
1970-06-30,-4.363333333333287,-4.712222222222181,-6.924444444444447
1970-07-31,-1.0290322580645466,-3.2505376344086017,-4.99677419354839
1970-08-31,-6.895698924731164,-11.37204301075269,-8.073118279569883
1970-09-30,-8.24666666666667,-13.474444444444487,-6.00222222222223
1970-10-31,-16.99032258064514,-28.141935483870952,-15.189247311827955
1970-11-30,-11.846666666666664,-11.25777777777779,-14.76333333333335
1970-12-31,3.124731182795699,-9.486021505376357,9.790322580645167
1971-01-31,-25.0967741935484,-21.75591397849462,-32.39999999999999
1971-02-28,-2.856552538370721,-0.6204250295159284,-8.586776859504141
1971-03-31,-3.8806451612903174,5.99677419354839,-14.322580645161281
1971-04-30,3.1788888888888778,4.918888888888887,-1.6755555555555475
1971-05-31,-10.622580645161321,-16.139784946236546,-11.237634408602162
1971-06-30,-3.7299999999999613,-8.145555555555518,-6.457777777777778
1971-07-31,-3.577419354838696,-6.702150537634395,-5.383870967741956
1971-08-31,-10.47634408602147,-13.759139784946228,-13.911827956989242
1971-09-30,0.2866666666666333,-1.9411111111111268,-5.268888888888881
1971-10-31,-24.409677419354836,-22.141935483870952,-31.76989247311826
1971-11-30,-13.346666666666664,-2.7911111111110927,-28.330000000000013
1971-12-31,-4.552688172042991,-9.647311827956997,-7.435483870967744
1972-01-31,-3.5161290322580783,-2.5946236559139777,-10.916129032258056
1972-02-29,-16.706306232951988,-18.499735374343516,-18.650816268371145
1972-03-31,1.50645161290322,13.835483870967721,-15.612903225806434
1972-04-30,-20.154444444444465,-22.114444444444473,-21.54222222222222
1972-05-31,-7.687096774193577,-7.849462365591421,-8.237634408602162
1972-06-30,-1.0633333333333326,-0.9122222222222263,-10.657777777777795
1972-07-31,-0.1258064516129025,-1.2505376344086017,-3.1580645161290306
1972-08-31,-12.056989247311776,-24.04946236559141,-9.524731182795705
1972-09-30,-5.8799999999999955,-1.9077777777778238,-10.102222222222224
1972-10-31,-6.6677419354838605,-6.98064516129034,-6.092473118279571
1972-11-30,0.01999999999998181,-16.091111111111104,11.169999999999987
1972-12-31,-8.843010752688173,-15.356989247311844,-3.241935483870975
1973-01-31,-9.64516129032259,-24.23978494623657,0.24516129032258505
1973-02-28,37.25059031877214,43.093860684769794,33.306080283353
1973-03-31,22.087096774193554,20.900000000000006,23.096774193548413
1973-04-30,1.2455555555555406,1.352222222222224,-1.5755555555555532
1973-05-31,4.02258064516127,0.053763440860223,5.8268817204300944
1973-06-30,-3.9966666666666697,-10.71222222222218,-3.3244444444444525
1973-07-31,-8.899999999999977,-11.99247311827952,-6.932258064516134
1973-08-31,-11.089247311827933,-21.24301075268818,-8.815053763440858
1973-09-30,-7.24666666666667,-13.074444444444453,-3.935555555555567
1973-10-31,-20.635483870967732,-26.141935483870952,-18.318279569892468
1973-11-30,-14.113333333333344,-19.057777777777773,-14.629999999999995
