time,avg_temp,max_temp,min_temp
1957-01-31,10.150537634408607,8.449462365591415,13.146236559139794
1957-02-28,-42.71605667060213,-51.51770956316409,-39.17030696576151
1957-03-31,-17.617204301075276,-23.37849462365591,-13.906451612903226
1957-04-30,-8.294444444444451,-11.45666666666665,-5.059999999999974
1957-05-31,-5.754838709677415,-14.323655913978484,-3.9408602150537604
1957-06-30,-11.105555555555554,-20.49222222222221,-4.843333333333362
1957-07-31,-3.943010752688167,-11.51720430107531,1.7709677419355216
1957-08-31,-0.8494623655913642,-1.8698924731182274,1.8333333333333712
1957-09-30,1.9022222222222354,-2.158888888888896,3.4033333333333076
1957-10-31,-9.822580645161281,-10.296774193548401,-8.33870967741936
1957-11-30,13.545555555555552,11.096666666666664,18.30000000000001
1957-12-31,14.048387096774206,8.663440860215047,16.13870967741937
1958-01-31,-10.301075268817186,-10.486021505376328,-8.466666666666669
1958-02-28,-17.323199527744976,-21.696280991735534,-14.634592680047234
1958-03-31,12.995698924731187,11.686021505376345,15.83548387096775
1958-04-30,4.338888888888903,0.6766666666666765,5.806666666666672
1958-05-31,7.277419354838742,1.6118279569892593,9.672043010752702
1958-06-30,-6.138888888888914,-12.725555555555559,-0.4766666666666879
1958-07-31,-6.491397849462373,-14.743010752688178,-3.841935483870941
1958-08-31,-4.172043010752645,-9.418279569892434,-1.811827956989248
1958-09-30,-2.831111111111113,-6.158888888888896,-1.163333333333327
1958-10-31,-11.790322580645153,-12.52258064516127,-10.66129032258064
1958-11-30,-6.221111111111128,-2.1366666666666845,-7.433333333333337
1958-12-31,16.919354838709694,13.986021505376328,19.00967741935486
1959-01-31,-10.365591397849443,-15.260215053763432,-7.337634408602156
1959-02-28,-1.037485242030698,-3.6248524203069508,1.0796930342384883
1959-03-31,-6.875268817204301,-11.249462365591398,-3.3258064516129195
1959-04-30,6.172222222222217,0.3100000000000023,11.04000000000002
1959-05-31,-2.432258064516077,-7.613978494623609,2.865591397849471
1959-06-30,0.5611111111111313,-7.225555555555559,3.9566666666666492
1959-07-31,-3.6526881720430424,-10.323655913978541,-0.35806451612904766
