time,avg_temp,max_temp,min_temp
1957-01-31,12.074193548387115,18.386021505376362,9.244086021505382
1957-02-28,-41.268890200708384,-46.10242030696574,-36.86747343565524
1957-03-31,-14.570967741935476,-12.705376344086005,-14.229032258064535
1957-04-30,0.6966666666666583,3.6777777777777487,-1.4066666666666663
1957-05-31,-2.920430107526869,-4.039784946236523,-4.496774193548362
1957-06-30,-8.142222222222188,-4.243333333333339,-6.444444444444429
1957-07-31,-0.26774193548385483,-0.9032258064515872,0.4419354838709637
1957-08-31,-2.7096774193548185,1.2827956989247014,-1.176344086021487
1957-09-30,-5.807777777777744,-1.2977777777777533,-5.376666666666665
1957-10-31,-21.84516129032258,-15.011827956989293,-24.10537634408601
1957-11-30,-3.0433333333333508,14.99777777777777,-12.175555555555576
1957-12-31,6.849462365591393,14.42473118279571,4.322580645161281
1958-01-31,-8.893548387096757,-8.001075268817203,-3.5301075268817215
1958-02-28,-22.590318772136953,-17.745277449822908,-25.403187721369534
1958-03-31,16.364516129032268,12.488172043010763,21.3516129032258
1958-04-30,8.96333333333331,9.811111111111074,9.560000000000002
1958-05-31,10.466666666666697,15.508602150537627,9.277419354838713
1958-06-30,-4.842222222222233,-1.6433333333333167,-3.1111111111111143
1958-07-31,-0.5258064516128798,3.9677419354839003,-2.49354838709678
1958-08-31,-8.709677419354819,-6.781720430107555,-7.079569892473103
1958-09-30,-1.5077777777777328,-1.7977777777777533,0.9900000000000091
1958-10-31,-16.909677419354836,-6.818279569892468,-23.815053763440858
1958-11-30,-20.47666666666666,6.03111111111113,-36.175555555555576
1958-12-31,-3.086021505376351,22.10215053763443,-21.06451612903227
1959-01-31,-8.893548387096757,-3.130107526881716,-11.788172043010746
1959-02-28,2.016824085005908,-7.638134592680046,11.346812278630466
1959-03-31,-0.8935483870967573,6.262365591397867,-4.196774193548407
1959-04-30,6.563333333333333,14.211111111111109,4.360000000000014
1959-05-31,-1.6301075268817158,-0.3301075268817044,-0.8516129032257993
1959-06-30,3.657777777777767,4.689999999999998,5.755555555555588
1959-07-31,-6.203225806451599,-1.2903225806451815,-5.074193548387086
1959-08-31,-3.6129032258064058,-4.265591397849448,-1.4021505376344123
1959-09-30,-9.074444444444396,-4.73111111111109,-10.076666666666682
1959-10-31,-11.296774193548373,13.633333333333326,-24.46021505376342
1959-11-30,2.5900000000000034,16.23111111111112,-3.408888888888896
1959-12-31,10.88172043010752,10.61827956989248,17.548387096774178
1960-01-31,-1.829032258064501,10.7731182795699,-6.981720430107529
1960-02-29,8.168301917518221,34.95546146643326,-9.075601514472979
1960-03-31,27.203225806451627,26.262365591397867,30.641935483870952
1960-04-30,-17.30333333333334,-15.02222222222224,-18.00666666666666
1960-05-31,-5.049462365591381,-1.5881720430107293,-5.238709677419337
1960-06-30,-0.04222222222222172,4.990000000000009,0.2888888888888914
1960-07-31,-6.4612903225806235,-4.161290322580612,-6.074193548387086
1960-08-31,-3.7419354838709182,0.3795698924731141,-2.144086021505359
1960-09-30,-4.874444444444407,-4.264444444444393,-2.8100000000000023
1960-10-31,-14.329032258064501,-12.721505376344112,-13.492473118279548
1960-11-30,0.28999999999999204,2.8644444444444446,2.1911111111110984
1960-12-31,-12.344086021505376,-4.252688172043008,-17.354838709677438
1961-01-31,-12.151612903225782,-1.3236559139784845,-17.820430107526875
1961-02-28,-7.554604486422676,-9.566706021251463,-6.546044864226673
1961-03-31,7.009677419354858,9.06881720430107,5.158064516129031
1961-04-30,-2.170000000000016,-1.9888888888889085,-3.173333333333346
1961-05-31,0.5311827956989532,6.347311827957014,-5.883870967741927
1961-06-30,2.2911111111110927,7.856666666666683,-3.3444444444444343
1961-07-31,-1.5580645161290363,2.1935483870967687,-6.203225806451627
1961-08-31,-0.9677419354838435,-0.5881720430107293,-5.4344086021505404
1961-09-30,-1.44111111111107,-0.16444444444442752,-5.210000000000008
1961-10-31,-0.7161290322580669,8.665591397849425,-12.46021505376342
1961-11-30,4.723333333333329,13.897777777777748,-7.575555555555582
1961-12-31,5.139784946236574,8.392473118279582,1.8064516129032029
1962-01-31,-25.893548387096757,-9.355913978494613,-42.75591397849462
1962-02-28,-3.1974616292798146,26.076151121605676,-22.831759149940964
1962-03-31,-9.441935483870964,5.520430107526892,-21.035483870967738
1962-04-30,-12.570000000000022,-9.52222222222224,-16.50666666666666
1962-05-31,6.886021505376334,7.798924731182808,3.1483870967742007
1962-06-30,-2.408888888888896,-1.7433333333333394,1.1555555555555657
1962-07-31,4.861290322580658,11.387096774193537,3.570967741935476
1962-08-31,1.4838709677419502,3.476344086021527,1.5010752688172033
1962-09-30,-1.1411111111111154,-1.0977777777777646,0.556666666666672
1962-10-31,-11.264516129032245,2.4720430107526568,-20.589247311827933
1962-11-30,-14.710000000000008,-18.53555555555556,-8.442222222222227
1962-12-31,-8.311827956989248,11.005376344086017,-20.06451612903227
1963-01-31,-36.603225806451604,-5.74301075268815,-63.207526881720426
1963-02-28,-11.590318772136953,5.14757969303426,-22.831759149940964
1963-03-31,-2.9903225806451417,16.39139784946238,-15.6483870967742
1963-04-30,1.4633333333333098,11.47777777777776,-5.506666666666661
1963-05-31,13.498924731182797,20.960215053763477,4.729032258064535
1963-06-30,1.1911111111111268,12.29000000000002,-5.97777777777776
1963-07-31,-9.074193548387086,-8.419354838709694,-9.13870967741937
1963-08-31,-0.9354838709676869,-2.5881720430107293,-2.111827956989231
1963-09-30,6.458888888888907,10.635555555555584,4.389999999999986
1963-10-31,-9.683870967741939,0.43978494623655706,-17.29892473118278
1963-11-30,8.923333333333318,17.364444444444445,8.257777777777761
1963-12-31,-4.602150537634401,12.61827956989248,-20.06451612903227
1964-01-31,0.6548387096774206,-8.58172043010751,6.663440860215047
1964-02-29,-27.17652566868867,-24.527297154256388,-28.62732565240401
1964-03-31,0.9774193548387302,7.810752688172045,-2.680645161290329
1964-04-30,19.69666666666666,24.377777777777794,14.926666666666677
1964-05-31,3.531182795698953,9.669892473118296,-2.367741935483849
1964-06-30,-7.74222222222221,-6.843333333333305,-9.444444444444429
1964-07-31,-0.13870967741934237,1.903225806451644,-2.751612903225805
1964-08-31,-5.451612903225794,-6.975268817204324,-4.144086021505359
1964-09-30,-4.44111111111107,-4.364444444444416,-3.9766666666666595
1964-10-31,3.961290322580652,6.6655913978494254,3.2817204301075265
1964-11-30,-16.943333333333328,2.1644444444444275,-30.74222222222224
1964-12-31,-15.537634408602145,2.553763440860223,-28.612903225806463
1965-01-31,-4.312903225806451,23.708602150537644,-26.14301075268817
1965-02-28,16.159681227863047,19.39757969303426,13.489669421487605
1965-03-31,-1.4096774193548356,7.7784946236559165,-7.164516129032279
1965-04-30,-4.003333333333359,-4.02222222222224,-8.173333333333346
1965-05-31,-1.6301075268817158,4.863440860215064,-6.980645161290312
1965-06-30,-10.475555555555559,-5.909999999999968,-12.077777777777754
1965-07-31,-4.267741935483855,-1.3225806451612812,-6.138709677419371
1965-08-31,-4.0322580645161,-0.2333333333333485,-8.692473118279565
1965-09-30,-9.507777777777733,-8.23111111111109,-9.810000000000002
1965-10-31,-6.232258064516117,-1.3989247311828308,-8.686021505376345
1965-11-30,8.22333333333333,5.097777777777793,11.891111111111087
1965-12-31,-5.892473118279554,-9.704301075268802,-1.451612903225822
1966-01-31,19.558064516129036,25.386021505376362,17.147311827956997
1966-02-28,13.98110979929163,23.5404368358914,7.16824085005905
1966-03-31,12.429032258064524,13.359139784946251,11.867741935483878
1966-04-30,13.529999999999973,18.311111111111074,9.259999999999991
1966-05-31,-7.178494623655894,1.9279569892473205,-13.109677419354824
1966-06-30,-10.175555555555547,-14.24333333333334,-7.544444444444423
1966-07-31,-6.267741935483855,-7.645161290322562,-7.00967741935483
1966-08-31,-0.35483870967738085,0.9279569892473205,-2.3053763440859996
1966-09-30,-6.1077777777777555,11.435555555555595,-20.676666666666677
1966-10-31,-4.264516129032245,3.601075268817169,-2.847311827956986
