time,avg_temp,max_temp,min_temp
1957-01-31,2.6935483870967687,-4.475268817204295,6.296774193548387
1957-02-28,-37.095336481700116,-44.863341204250304,-33.46369539551358
1957-03-31,-24.78279569892473,-28.90107526881721,-19.327956989247312
1957-04-30,-4.04555555555558,-4.021111111111111,-4.248888888888899
1957-05-31,-5.888172043010741,-10.920430107526897,-0.42258064516127547
1957-06-30,-7.736666666666679,-9.82000000000005,-3.8244444444444525
1957-07-31,-2.093548387096746,-8.58817204301073,-0.39032258064514735
1957-08-31,-1.7774193548386847,0.041935483870986445,-0.6397849462365457
1957-09-30,-13.24555555555554,-19.304444444444414,-11.107777777777784
1957-10-31,-25.12795698924731,-26.258064516129025,-24.52043010752689
1957-11-30,-10.2488888888889,-5.188888888888869,-13.674444444444447
1957-12-31,5.794623655913966,-0.11505376344084084,10.906451612903211
1958-01-31,-13.725806451612897,-18.604301075268808,-5.703225806451613
1958-02-28,-24.273907910271546,-23.39905548996458,-24.642266824085013
1958-03-31,3.023655913978473,0.5182795698924849,7.381720430107521
1958-04-30,11.02111111111111,12.97888888888889,11.284444444444432
1958-05-31,3.531182795698925,5.498924731182797,3.932258064516134
1958-06-30,-5.736666666666679,-6.28666666666669,-5.3244444444444525
1958-07-31,-9.770967741935465,-13.07204301075268,-7.164516129032279
1958-08-31,-10.422580645161304,-10.603225806451576,-9.930107526881727
1958-09-30,-4.545555555555552,-6.504444444444459,-0.7744444444444412
1958-10-31,-17.93440860215054,-16.838709677419388,-15.455913978494607
1958-11-30,-23.048888888888882,-15.522222222222211,-27.77444444444444
1958-12-31,-9.818279569892468,-5.050537634408585,-11.674193548387095
1959-01-31,-16.33870967741936,-12.701075268817192,-15.058064516129036
1959-02-28,6.3689492325856065,-5.8990554899645815,15.32201889020071
1959-03-31,-5.26666666666668,-6.191397849462362,-1.7473118279569917
1959-04-30,0.45444444444441956,0.7788888888888721,0.8511111111110949
1959-05-31,-2.372043010752691,-0.9526881720429969,-1.7774193548387132
1959-06-30,-0.9033333333333076,-2.386666666666713,0.8088888888888732
1959-07-31,-6.932258064516134,-11.846236559139754,-3.5193548387096882
1959-08-31,-5.551612903225816,-6.699999999999989,-2.3172043010752645
1959-09-30,-6.712222222222181,-6.737777777777751,-4.807777777777773
1959-10-31,-18.579569892473103,-11.193548387096769,-24.165591397849454
1959-11-30,-1.2488888888888994,-1.4222222222222172,1.092222222222233
1959-12-31,7.633333333333326,2.5623655913978496,13.906451612903211
1960-01-31,-7.145161290322591,-6.249462365591398,-7.541935483870972
1960-02-29,-4.815779831453796,2.0984814558482014,-10.440296380735262
1960-03-31,20.830107526881704,21.26021505376346,21.091397849462368
1960-04-30,-15.378888888888895,-18.854444444444454,-12.148888888888905
1960-05-31,-13.694623655913972,-17.791397849462385,-8.293548387096763
1960-06-30,-3.9700000000000273,-6.78666666666669,-1.1911111111111268
1960-07-31,-4.158064516129002,-5.330107526881704,-4.841935483870969
1960-08-31,-11.551612903225816,-11.732258064516088,-6.155913978494624
1960-09-30,-5.145555555555518,-6.704444444444448,0.12555555555556452
1960-10-31,-10.353763440860206,-8.903225806451644,-10.617204301075276
1960-11-30,-4.782222222222231,-10.455555555555549,2.3588888888888846
1960-12-31,-14.108602150537621,-13.889247311827944,-12.254838709677415
1961-01-31,-15.370967741935488,-11.830107526881733,-13.735483870967741
1961-02-28,-14.666765053128671,-18.39905548996458,-12.642266824085013
1961-03-31,-12.686021505376345,-15.997849462365593,-9.134408602150529
1961-04-30,-7.745555555555569,-9.387777777777785,-5.548888888888882
1961-05-31,-4.791397849462356,-3.2107526881720787,-4.841935483870969
1961-06-30,8.99666666666667,9.479999999999961,8.308888888888873
1961-07-31,-7.093548387096746,-7.362365591397861,-4.293548387096791
1961-08-31,-11.938709677419354,-13.377419354838707,-7.188172043010752
1961-09-30,-7.545555555555552,-13.904444444444437,-0.9744444444444298
1961-10-31,-5.031182795698925,-4.2903225806451815,-5.520430107526892
1961-11-30,1.2177777777777692,-7.155555555555537,6.75888888888889
1961-12-31,4.536559139784941,-1.9860215053763284,12.74516129032257
1962-01-31,-29.564516129032256,-26.120430107526886,-33.76774193548387
1962-02-28,-10.631050767414393,-0.3990554899645815,-20.213695395513582
1962-03-31,-13.492473118279577,-10.772043010752668,-17.650537634408607
1962-04-30,-19.645555555555575,-19.454444444444448,-19.815555555555562
1962-05-31,-3.5655913978494596,-2.694623655913972,0.19032258064515872
1962-06-30,-5.436666666666667,-5.886666666666713,0.9755555555555588
1962-07-31,-0.7064516129032086,-1.3301075268817044,-0.8419354838709978
1962-08-31,3.738709677419365,10.364516129032268,-0.446236559139777
1962-09-30,-3.145555555555518,-3.704444444444448,-1.074444444444424
1962-10-31,-11.353763440860206,-9.612903225806463,-13.101075268817198
1962-11-30,-15.28222222222223,-21.088888888888874,-9.374444444444435
1962-12-31,-13.882795698924724,-9.502150537634407,-15.706451612903223
1963-01-31,-39.66129032258064,-16.37849462365591,-60.99354838709678
1963-02-28,-17.16676505312867,-10.827626918536026,-26.74940968122786
1963-03-31,-1.0408602150537831,1.8731182795698942,-5.747311827956992
1963-04-30,7.387777777777757,4.378888888888866,2.0177777777777806
1963-05-31,20.531182795698953,18.27311827956987,14.706451612903237
1963-06-30,-4.703333333333319,-8.886666666666713,-3.9577777777777783
1963-07-31,-10.770967741935465,-21.23333333333335,-7.809677419354841
1963-08-31,-0.6806451612903288,-7.0548387096773695,-0.5430107526881898
1963-09-30,2.487777777777808,-0.1377777777777851,0.02555555555557021
1963-10-31,-18.09569892473118,-16.48387096774195,-25.39139784946235
1963-11-30,1.351111111111095,-2.788888888888863,0.32555555555555316
1963-12-31,-7.302150537634418,-2.2440860215053533,-12.029032258064518
1964-01-31,-3.5967741935483843,-14.05591397849463,2.522580645161284
1964-02-29,-22.401986728005525,-23.349794406220752,-16.992020518666294
1964-03-31,-10.492473118279577,-8.320430107526875,-9.456989247311839
1964-04-30,22.087777777777774,18.44555555555553,24.284444444444432
1964-05-31,-5.7268817204301,-10.113978494623666,-4.712903225806457
1964-06-30,-8.670000000000016,-12.386666666666713,-8.391111111111115
1964-07-31,2.680645161290329,2.056989247311833,2.8999999999999773
1964-08-31,-4.583870967741916,-9.925806451612857,-4.091397849462368
1964-09-30,-1.612222222222215,-7.4711111111110995,-0.20777777777777828
1964-10-31,3.162365591397844,-4.1290322580645125,7.866666666666674
1964-11-30,-17.315555555555562,-11.355555555555554,-24.641111111111115
1964-12-31,-13.302150537634418,-10.179569892473097,-14.867741935483878
1965-01-31,-7.661290322580641,1.7182795698924735,-16.929032258064524
1965-02-28,9.833234946871329,8.493801652892557,12.143447461629265
1965-03-31,-9.78279569892473,-5.352688172043003,-12.973118279569889
1965-04-30,-15.012222222222249,-20.52111111111111,-12.51555555555555
1965-05-31,-14.533333333333331,-14.275268817204335,-15.970967741935482
1965-06-30,-14.569999999999993,-18.05333333333334,-12.191111111111127
1965-07-31,-8.319354838709671,-15.104301075268836,-4.938709677419354
1965-08-31,-2.48709677419356,-2.1516129032257822,-5.381720430107549
1965-09-30,-16.578888888888855,-20.137777777777785,-15.97444444444443
1965-10-31,-12.192473118279565,-15.580645161290363,-11.004301075268813
1965-11-30,5.951111111111118,1.7777777777777999,10.75888888888889
1965-12-31,-3.882795698924724,-8.018279569892456,-1.0290322580645181
1966-01-31,5.887096774193537,9.589247311827961,4.329032258064515
1966-02-28,8.404663518299884,15.708087367178251,0.8577331759149871
1966-03-31,16.507526881720423,16.389247311827972,13.801075268817215
1966-04-30,1.1544444444444366,-0.25444444444445935,1.9511111111111177
1966-05-31,-8.855913978494613,-7.694623655913972,-17.938709677419354
1966-06-30,-15.403333333333308,-20.386666666666713,-13.99111111111111
1966-07-31,-8.02903225806449,-13.943010752688167,-6.680645161290329
1966-08-31,-0.5193548387096598,-0.21612903225803848,-4.4784946236559335
1966-09-30,-19.645555555555546,-13.804444444444414,-30.97444444444443
1966-10-31,-11.28924731182795,-10.354838709677438,-15.843010752688173
1966-11-30,3.4177777777777862,4.4777777777777885,2.325555555555553
1966-12-31,4.2784946236559165,-3.921505376344072,11.003225806451624
1967-01-31,-17.532258064516128,-17.41075268817204,-20.38064516129033
1967-02-28,-20.416765053128685,-22.613341204250304,-22.963695395513582
1967-03-31,-1.2021505376344237,1.808602150537638,-3.521505376344095
1967-04-30,-7.145555555555575,-11.921111111111117,-5.515555555555551
1967-05-31,12.047311827957003,8.756989247311822,11.609677419354853
1967-06-30,0.9300000000000068,2.4466666666666583,-4.124444444444464
1967-07-31,3.7129032258064854,3.573118279569883,2.577419354838696
1967-08-31,-5.841935483870941,-12.312903225806451,-3.6720430107527022
1967-09-30,-16.412222222222226,-17.77111111111111,-19.50777777777776
1967-10-31,-21.031182795698925,-18.29032258064518,-26.843010752688173
1967-11-30,3.7511111111111006,1.8444444444444628,4.458888888888879
1967-12-31,-34.59247311827957,-35.92150537634407,-36.54516129032258
1968-01-31,-12.112903225806463,-8.281720430107526,-16.477419354838716
