time,avg_temp,max_temp,min_temp
1957-01-31,8.74301075268815,3.482795698924747,13.495698924731187
1957-02-28,-38.884002361275094,-44.31906729634002,-34.989964580873675
1957-03-31,-17.679569892473097,-21.2494623655914,-12.794623655913995
1957-04-30,-8.245555555555569,-12.365555555555545,-4.086666666666673
1957-05-31,-5.262365591397838,-11.634408602150529,-3.121505376344089
1957-06-30,-9.002222222222201,-14.321111111111122,-4.934444444444438
1957-07-31,-2.1225806451612925,-11.874193548387098,5.053763440860223
1957-08-31,-1.577419354838753,-5.498924731182797,2.8677419354838776
1957-09-30,-2.4611111111111086,-4.5277777777777715,-0.24444444444446844
1957-10-31,-16.8752688172043,-22.586021505376323,-13.689247311827955
1957-11-30,2.391111111111087,-1.8677777777777465,6.2722222222222115
1957-12-31,11.037634408602145,1.3580645161290477,17.54301075268816
1958-01-31,-6.644086021505387,-12.06559139784946,1.3344086021505177
1958-02-28,-25.098288075560816,-25.711924439197162,-24.418536009445106
1958-03-31,10.19139784946239,3.073118279569883,17.044086021505365
1958-04-30,3.754444444444431,-0.39888888888890506,7.3799999999999955
1958-05-31,10.60860215053765,9.139784946236546,11.426881720430117
1958-06-30,-6.23555555555555,-10.154444444444493,-3.7677777777777806
1958-07-31,-2.2838709677419047,-5.422580645161304,-1.3333333333333144
1958-08-31,-8.319354838709671,-17.369892473118284,-3.3258064516129195
1958-09-30,-0.3944444444444457,-6.494444444444412,3.122222222222206
1958-10-31,-13.23010752688171,-13.90860215053766,-13.560215053763443
1958-11-30,-15.175555555555576,-8.367777777777746,-21.927777777777777
1958-12-31,1.6182795698924792,5.5838709677419445,-1.1344086021505575
1959-01-31,-5.6763440860215155,-7.6139784946236375,-2.7623655913978666
1959-02-28,-1.3482880755608164,-9.569067296340023,4.652892561983464
1959-03-31,-8.356989247311816,-7.184946236559142,-3.7946236559139948
1959-04-30,4.854444444444454,3.3011111111110836,8.146666666666647
1959-05-31,-1.3913978494623507,-6.731182795698885,1.7494623655913983
1959-06-30,1.6977777777777874,-3.5544444444444707,6.965555555555568
1959-07-31,-2.735483870967755,-6.777419354838685,-2.4623655913978837
1959-08-31,-5.867741935483878,-13.692473118279565,-1.3903225806451758
1959-09-30,-7.827777777777783,-10.461111111111109,1078.5222222222224
1959-10-31,-7.810752688172045,-2.5215053763440665,-13.753763440860212
1959-11-30,3.22444444444443,-2.134444444444398,7.2722222222222115
1959-12-31,9.650537634408607,-1.8032258064516213,20.639784946236546
1960-01-31,-0.6440860215053874,-0.22688172043010013,1.8182795698924679
1960-02-29,3.2576232544884647,13.760981964743735,-1.79538330008549
1960-03-31,22.255913978494647,18.847311827956986,28.75376344086021
1960-04-30,-17.47888888888889,-17.03222222222223,-15.653333333333336
1960-05-31,-6.746236559139788,-7.9247311827957105,-3.669892473118267
1960-06-30,0.26444444444445026,2.2455555555555406,3.898888888888905
1960-07-31,-6.348387096774161,-10.358064516129048,-2.204301075268802
1960-08-31,-2.7064516129032654,-2.982795698924747,1.0290322580644897
1960-09-30,-2.72777777777776,-11.094444444444434,0.9555555555555486
1960-10-31,-11.262365591397838,-21.166666666666686,-5.78602150537634
1960-11-30,2.9577777777777783,-7.534444444444432,13.272222222222211
1960-12-31,-7.607526881720418,-10.254838709677415,-5.166666666666686
1961-01-31,-7.579569892473131,-6.517204301075253,-6.891397849462379
1961-02-28,-6.705430932703649,-11.390495867768578,-2.2756788665879526
1961-03-31,5.223655913978519,3.234408602150552,9.78602150537634
1961-04-30,-3.212222222222209,-7.865555555555545,-1.086666666666673
1961-05-31,1.3505376344085676,2.688172043010752,1.910752688172039
1961-06-30,1.4311111111111359,-0.5877777777778306,0.5655555555555338
1961-07-31,-1.3161290322580612,-3.680645161290329,1.6989247311827853
1961-08-31,1.6161290322580726,-3.305376344086028,1.7709677419354648
1961-09-30,-0.8611111111110858,-4.72777777777776,1.3222222222222229
1961-10-31,3.350537634408596,-3.1021505376344294,2.6655913978494823
1961-11-30,7.99111111111111,-0.06777777777773508,10.805555555555543
1961-12-31,13.295698924731198,6.1645161290322505,19.994623655913955
1962-01-31,-22.57956989247313,-19.484946236559125,-27.149462365591404
1962-02-28,-4.205430932703649,7.323789846517144,-8.954250295159397
1962-03-31,-13.034408602150535,-7.668817204301064,-14.762365591397867
1962-04-30,-16.74555555555557,-20.23222222222222,-14.386666666666684
1962-05-31,4.027956989247286,-2.892473118279554,8.394623655913989
1962-06-30,-3.8355555555555156,-7.1544444444444935,-1.4677777777777692
1962-07-31,0.1032258064516327,-1.1322580645161224,0.6021505376344294
1962-08-31,0.39032258064514735,-5.5956989247312094,-2.5838709677419445
1962-09-30,-2.0277777777777715,-9.961111111111109,-1.4111111111111256
1962-10-31,-7.133333333333326,-10.876344086021504,-12.527956989247315
1962-11-30,-10.842222222222233,-22.23444444444442,-3.127777777777794
1962-12-31,-5.704301075268802,-4.351612903225799,-12.134408602150557
1963-01-31,-30.93440860215054,-13.130107526881716,-47.24623655913979
1963-02-28,-13.848288075560816,-8.711924439197162,-16.097107438016536
1963-03-31,-10.744086021505353,-5.2817204301075265,-13.826881720430123
1963-04-30,-5.178888888888878,-7.198888888888916,-3.6866666666666674
1963-05-31,9.44731182795698,2.2043010752688588,12.330107526881733
1963-06-30,-1.5355555555555611,2.1788888888888778,-5.167777777777786
1963-07-31,-8.50967741935483,-11.164516129032279,-8.04301075268819
1963-08-31,-3.093548387096803,-13.176344086021516,-1.2290322580645068
1963-09-30,8.838888888888903,4.072222222222251,8.422222222222217
1963-10-31,-1.7784946236559165,-4.844086021505348,-5.140860215053749
1963-11-30,14.024444444444441,4.6322222222222535,17.405555555555537
1963-12-31,1.7473118279569917,4.48709677419356,-4.295698924731198
1964-01-31,5.291397849462356,-5.001075268817203,11.269892473118261
1964-02-29,-27.432031917925343,-24.204535276635568,-30.278141920775155
1964-03-31,-5.2279569892473035,-4.2817204301075265,-6.955913978494635
1964-04-30,15.78777777777779,15.701111111111118,14.113333333333316
1964-05-31,4.382795698924724,6.0752688172042895,3.0075268817204233
1964-06-30,-5.135555555555527,-10.487777777777808,-4.634444444444455
1964-07-31,-0.6064516129031858,-4.261290322580635,-1.849462365591421
1964-08-31,-3.0290322580645466,-7.1763440860215155,-6.841935483870969
1964-09-30,-0.12777777777773736,-4.927777777777749,-0.34444444444446276
1964-10-31,6.834408602150546,0.12365591397849585,10.439784946236557
1964-11-30,-9.308888888888902,-6.767777777777724,-13.294444444444451
1964-12-31,-9.413978494623649,-9.545161290322568,-11.682795698924735
1965-01-31,-1.1924731182795654,5.611827956989259,-8.63333333333334
1965-02-28,12.615997638724906,8.966646989374283,17.08146399055488
1965-03-31,-4.002150537634407,-1.443010752688167,-2.5365591397849414
1965-04-30,-4.312222222222232,-7.965555555555568,-5.3866666666666845
1965-05-31,-2.0688172043010695,-5.279569892473091,-1.5086021505376266
1965-06-30,-9.902222222222179,-9.854444444444482,-11.0011111111111
1965-07-31,-2.2838709677419047,-4.358064516129048,-0.5913978494623962
1965-08-31,-1.6741935483871089,-4.240860215053772,-3.8419354838709694
1965-09-30,-4.827777777777783,-8.327777777777783,-5.2444444444444684
1965-10-31,2.092473118279571,-4.553763440860223,4.343010752688173
1965-11-30,9.591111111111104,-1.3344444444444434,19.072222222222223
1965-12-31,-0.8333333333333428,-12.867741935483878,7.284946236559136
1966-01-31,20.001075268817203,13.805376344086028,26.882795698924724
1966-02-28,10.258854781582045,10.359504132231422,10.33146399055488
1966-03-31,7.675268817204312,4.653763440860217,10.721505376344084
1966-04-30,11.52111111111111,10.067777777777792,12.279999999999973
1966-05-31,-5.843010752688201,-4.7634408602150415,-7.831182795698908
1966-06-30,-8.968888888888898,-13.78777777777782,-4.501111111111101
1966-07-31,-5.283870967741905,-9.616129032258073,-3.3010752688172147
1966-08-31,-1.0935483870968028,-5.789247311827978,-2.48709677419356
1966-09-30,-5.094444444444434,4.205555555555577,-15.111111111111114
