time,avg_temp,max_temp,min_temp
1957-01-31,6.318279569892496,1.8064516129032313,13.544086021505379
1957-02-28,-29.411747343565523,-32.37839433293979,-24.540731995277454
1957-03-31,-18.968817204301075,-19.181720430107532,-14.0
1957-04-30,-0.1633333333333269,-1.3544444444444537,2.978888888888889
1957-05-31,-2.5236559139785015,-7.173118279569849,3.2010752688172204
1957-06-30,-3.285555555555561,-1.5699999999999932,-0.9866666666666788
1957-07-31,-2.664516129032222,-5.295698924731198,1.4537634408602287
1957-08-31,-1.9354838709677438,-4.108602150537649,0.11720430107527591
1957-09-30,-8.04444444444448,-13.686666666666667,-2.724444444444458
1957-10-31,-17.122580645161293,-19.45806451612907,-12.102150537634401
1957-11-30,-1.2299999999999898,0.4744444444444582,1.6111111111111143
1957-12-31,11.187096774193549,7.818279569892496,17.847311827956986
1958-01-31,-9.262365591397838,-14.806451612903231,-3.197849462365596
1958-02-28,-17.697461629279815,-18.66410861865407,-15.826446280991732
1958-03-31,5.966666666666669,2.6892473118279554,10.870967741935488
1958-04-30,14.370000000000005,14.178888888888878,16.812222222222204
1958-05-31,4.895698924731164,1.278494623655945,9.813978494623655
1958-06-30,-1.4522222222222467,-1.2366666666666788,-0.8533333333333246
1958-07-31,-2.4709677419354534,-6.747311827956992,2.098924731182791
1958-08-31,-5.064516129032256,-6.269892473118318,-3.366666666666646
1958-09-30,0.022222222222183063,-8.120000000000005,7.275555555555542
1958-10-31,-10.025806451612908,-12.264516129032302,-6.94086021505376
1958-11-30,-11.129999999999995,-8.325555555555553,-8.888888888888886
1958-12-31,0.541935483870958,0.4956989247311867,3.2021505376343953
1959-01-31,-10.101075268817198,-8.548387096774206,-8.746236559139788
1959-02-28,14.23110979929163,6.550177095631653,18.13783943329399
1959-03-31,0.4505376344085903,-0.40752688172042895,4.1290322580645125
1959-04-30,5.103333333333353,3.9122222222222263,8.412222222222226
1959-05-31,3.121505376344061,1.7301075268817385,5.491397849462373
1959-06-30,-3.1522222222222354,-7.236666666666679,1.2800000000000011
1959-07-31,-3.406451612903197,-4.908602150537661,1.550537634408613
1959-08-31,-5.0322580645161565,-6.818279569892468,0.21397849462366025
1959-09-30,-5.177777777777806,-9.586666666666645,-0.25777777777778965
1959-10-31,-8.412903225806474,-8.877419354838707,-8.037634408602145
1959-11-30,3.836666666666673,4.274444444444441,9.911111111111097
1959-12-31,13.251612903225805,10.979569892473137,20.395698924731192
1960-01-31,0.7053763440860337,1.0645161290322562,2.6408602150537632
1960-02-29,6.099336400276826,14.909783006961703,5.523307413589535
1960-03-31,24.224731182795693,24.6247311827957,27.83870967741936
1960-04-30,-7.3633333333333155,-9.78777777777779,-3.6877777777777965
1960-05-31,-7.846236559139811,-9.431182795698874,-2.927956989247292
1960-06-30,-1.1855555555555952,-3.8700000000000045,2.3799999999999955
1960-07-31,2.1096774193548526,1.8333333333333144,3.2924731182795597
1960-08-31,-2.645161290322619,-2.8505376344086244,2.923655913978507
1960-09-30,0.3555555555555543,-4.1200000000000045,0.8755555555555645
1960-10-31,-2.2838709677419615,-5.651612903225839,-2.9086021505376323
1960-11-30,0.3366666666666731,-1.092222222222233,0.24444444444444002
1960-12-31,-6.425806451612914,-7.794623655913966,-5.668817204301064
1961-01-31,-9.06881720430107,-6.096774193548384,-6.907526881720429
1961-02-28,-8.590318772136953,-13.592680047225514,-5.5050177095631625
1961-03-31,-4.033333333333331,-6.117204301075276,-2.225806451612897
1961-04-30,1.2700000000000102,3.6788888888888778,2.612222222222215
1961-05-31,-2.104301075268836,-0.8505376344085676,-0.9602150537634202
1961-06-30,10.547777777777753,10.96333333333331,8.379999999999995
1961-07-31,-3.761290322580635,-3.5215053763440665,-2.159139784946234
1961-08-31,-5.838709677419388,-7.205376344086062,-4.076344086021493
1961-09-30,-3.7444444444444684,-7.75333333333333,-0.8244444444444525
1961-10-31,1.2322580645161167,2.090322580645136,3.2849462365591364
1961-11-30,6.77000000000001,4.50777777777779,11.377777777777766
1961-12-31,6.99354838709678,3.9150537634408806,11.492473118279577
1962-01-31,-18.778494623655902,-19.612903225806463,-18.32688172043011
1962-02-28,-1.911747343565537,6.407319952774486,-7.612160566706024
1962-03-31,-7.807526881720435,-3.5365591397849414,-9.0
1962-04-30,-13.096666666666664,-7.621111111111105,-14.587777777777774
1962-05-31,0.6053763440860109,2.117204301075276,2.2655913978494766
1962-06-30,-5.185555555555595,-2.9033333333333644,-1.2199999999999989
1962-07-31,4.49677419354839,6.930107526881727,4.098924731182791
1962-08-31,1.8709677419354875,7.020430107526863,-0.3021505376343896
1962-09-30,0.3555555555555543,-0.3199999999999932,-0.0577777777777726
1962-10-31,-5.961290322580652,-4.845161290322608,-7.102150537634401
1962-11-30,-9.530000000000001,-13.725555555555559,-8.588888888888903
1962-12-31,-4.522580645161298,-1.2784946236559165,-5.604301075268808
1963-01-31,-24.939784946236543,-16.387096774193537,-36.8752688172043
1963-02-28,-11.51889020070837,-4.878394332939791,-17.362160566706024
1963-03-31,3.353763440860206,10.78602150537634,-3.0645161290322562
1963-04-30,11.53666666666669,16.178888888888878,7.145555555555546
1963-05-31,21.76666666666665,24.82688172043015,16.975268817204295
1963-06-30,3.3477777777777646,6.029999999999973,-0.18666666666666742
1963-07-31,-5.53548387096771,-7.295698924731198,-3.191397849462362
1963-08-31,1.3870967741935374,0.5043010752688133,-0.2698924731182615
1963-09-30,6.388888888888857,5.24666666666667,4.642222222222216
1963-10-31,-8.058064516129036,-7.812903225806451,-8.77956989247312
1963-11-30,6.203333333333319,4.907777777777767,3.577777777777783
1963-12-31,1.832258064516111,4.205376344086034,2.7505376344086017
1964-01-31,2.9634408602150586,-3.5483870967742064,9.092473118279571
1964-02-29,-18.17652566868867,-17.986768717176233,-15.64910637951391
1964-03-31,-5.420430107526897,2.044086021505393,-4.967741935483872
1964-04-30,27.50333333333336,34.2788888888889,26.278888888888872
1964-05-31,3.121505376344061,8.407526881720457,5.491397849462373
1964-06-30,-3.918888888888887,-4.636666666666656,-3.0533333333333417
1964-07-31,0.30322580645162134,0.5752688172042895,2.873118279569894
1964-08-31,2.7096774193548185,3.278494623655888,4.149462365591404
1964-09-30,5.822222222222194,2.9466666666666583,8.808888888888873
1964-10-31,8.458064516129014,2.832258064516111,17.478494623655934
1964-11-30,-6.896666666666675,-6.358888888888885,-7.622222222222234
1964-12-31,-4.6193548387096826,-2.439784946236557,-2.0881720430107578
1965-01-31,6.350537634408624,9.967741935483872,3.060215053763443
1965-02-28,12.659681227863047,15.943034238488792,11.352125147579684
1965-03-31,-3.388172043010769,2.979569892473137,-4.709677419354847
1965-04-30,-8.996666666666641,-7.487777777777779,-8.854444444444454
1965-05-31,-8.523655913978502,-11.560215053763386,-7.28279569892473
1965-06-30,-6.618888888888932,-7.03666666666669,-5.953333333333347
1965-07-31,-2.2774193548386847,-7.166666666666686,0.19569892473117534
1965-08-31,-3.903225806451644,-6.527956989247343,-2.2053763440860052
1965-09-30,-6.644444444444446,-12.286666666666633,-2.3244444444444525
1965-10-31,-4.445161290322602,-10.49032258064517,0.6720430107527022
1965-11-30,10.00333333333333,3.107777777777784,12.944444444444429
1965-12-31,-1.7806451612903231,-6.052688172042991,2.137634408602139
1966-01-31,8.544086021505393,9.387096774193537,8.673118279569891
1966-02-28,13.016824085005908,15.371605667060209,9.816410861865407
1966-03-31,19.515053763440847,16.560215053763443,20.064516129032256
1966-04-30,6.836666666666673,3.0788888888888835,8.445555555555558
1966-05-31,-3.426881720430117,-2.8505376344085676,-3.605376344086011
1966-06-30,-12.28555555555559,-15.936666666666667,-10.02000000000001
1966-07-31,-3.4709677419354534,-7.102150537634429,-1.3849462365591307
1966-08-31,-2.8709677419354875,-4.108602150537649,-2.398924731182774
1966-09-30,-7.144444444444446,-1.886666666666656,-12.157777777777795
1966-10-31,-0.6709677419354989,1.4129032258064171,-0.8763440860215042
1966-11-30,10.136666666666656,11.374444444444435,13.811111111111103
1966-12-31,7.99354838709678,5.495698924731187,14.105376344086011
1967-01-31,-11.036559139784941,-12.709677419354847,-11.06881720430107
1967-02-28,-10.947461629279815,-10.056965761511208,-12.933589138134593
1967-03-31,2.9344086021505404,9.592473118279571,-0.548387096774178
1967-04-30,-0.6966666666666583,1.045555555555552,0.07888888888888346
1967-05-31,15.218279569892445,14.730107526881739,20.55591397849463
1967-06-30,0.34777777777776464,2.5966666666666356,-1.7199999999999989
1967-07-31,1.3354838709677779,2.123655913978496,2.4537634408602287
1967-08-31,4.677419354838719,3.9881720430107066,4.084946236559148
1967-09-30,-7.811111111111131,-12.019999999999982,-7.1244444444444355
1967-10-31,-9.83225806451614,-7.909677419354864,-15.005376344086017
1967-11-30,8.569999999999993,12.374444444444435,11.144444444444446
1967-12-31,-26.2967741935484,-26.56881720430107,-24.2494623655914
1968-01-31,-5.0688172043010695,-0.6774193548387188,-5.584946236559134
1968-02-29,-42.797215323861096,-50.779872165452105,-36.06289948296218
1968-03-31,-7.678494623655922,-2.762365591397838,-8.35483870967741
1968-04-30,-3.096666666666664,0.5122222222222206,-7.654444444444465
1968-05-31,-0.2333333333333485,-4.624731182795699,4.813978494623655
1968-06-30,-12.585555555555572,-16.603333333333353,-9.719999999999999
1968-07-31,-3.5354838709677097,-5.908602150537661,-1.0623655913978496
1968-08-31,2.1935483870967687,-1.1408602150538059,4.05268817204302
1968-09-30,-0.7111111111111654,-4.086666666666645,2.0422222222222217
1968-10-31,-15.251612903225833,-15.651612903225839,1037.3494623655915
1968-11-30,2.903333333333336,2.7411111111111097,2.677777777777777
1968-12-31,28.638709677419342,26.237634408602162,33.202150537634395
1969-01-31,5.415053763440881,-5.806451612903231,12.318279569892482
1969-02-28,-18.447461629279815,-19.77125147579693,-19.576446280991732
1969-03-31,-15.38817204301077,-18.826881720430094,-13.64516129032259
1969-04-30,0.8366666666666731,-1.8211111111111222,-2.154444444444465
1969-05-31,2.153763440860189,-2.97956989247308,5.104301075268836
1969-06-30,-13.652222222222235,-16.136666666666656,-13.02000000000001
1969-07-31,5.174193548387109,5.5752688172042895,5.1311827956989475
