time,avg_temp,max_temp,min_temp
1957-01-31,14.118279569892465,17.831182795698908,14.659139784946248
1957-02-28,-44.47343565525382,-55.79811097992916,-33.06493506493507
1957-03-31,-13.598924731182791,-11.666666666666657,-10.563440860215053
1957-04-30,6.716666666666669,14.938888888888869,2.469999999999999
1957-05-31,-5.26666666666668,-5.131182795698919,-0.0129032258064683
1957-06-30,-4.001111111111072,-3.7533333333333303,-2.8877777777777567
1957-07-31,2.9677419354839003,3.556989247311833,0.6096774193548526
1957-08-31,5.867741935483821,12.327956989247298,3.0752688172042895
1957-09-30,-6.063333333333333,-4.461111111111109,-8.382222222222225
1957-10-31,-21.86559139784947,-14.681720430107532,-22.405376344086022
1957-11-30,-8.680000000000007,8.72999999999999,-16.696666666666673
1957-12-31,11.912903225806446,6.202150537634395,17.512903225806454
1958-01-31,-10.849462365591393,-16.87849462365591,-3.4053763440860223
1958-02-28,-22.330578512396684,-17.58382526564344,-23.45779220779221
1958-03-31,16.88494623655916,21.849462365591393,14.56559139784946
1958-04-30,12.51666666666668,17.272222222222183,11.23666666666665
1958-05-31,9.539784946236523,15.320430107526931,8.083870967741916
1958-06-30,-0.20111111111111768,4.446666666666658,-1.454444444444448
1958-07-31,-7.161290322580612,-4.539784946236523,-4.777419354838685
1958-08-31,-1.2612903225806917,4.392473118279554,-9.150537634408607
1958-09-30,2.3700000000000045,4.77222222222224,2.5844444444444434
1958-10-31,-17.672043010752702,-11.617204301075276,-22.11505376344084
1958-11-30,-17.74666666666667,7.396666666666675,-37.16333333333334
1958-12-31,0.10645161290321425,26.26666666666665,-19.938709677419354
1959-01-31,-10.236559139784944,-1.8139784946236546,-15.308602150537624
1959-02-28,6.312278630460469,-5.083825265643441,18.827922077922068
1959-03-31,5.0462365591398,9.688172043010752,3.662365591397844
1959-04-30,3.5500000000000114,5.272222222222183,1.9366666666666674
1959-05-31,0.5075268817204233,3.610752688172056,-1.6580645161290306
1959-06-30,-8.001111111111072,-11.453333333333319,-0.8211111111110938
1959-07-31,-7.193548387096769,-5.991397849462317,-4.809677419354841
1959-08-31,-3.1967741935484355,-2.9946236559139834,-0.76344086021507
1959-09-30,2157.503333333333,2160.5388888888892,2160.4844444444443
1959-10-31,-18.994623655913983,3.124731182795699,-39.30860215053764
1959-11-30,2.420000000000016,8.596666666666664,3.3366666666666447
1959-12-31,18.65483870967742,10.686021505376345,27.964516129032262
1960-01-31,-1.13978494623656,8.831182795698908,-6.9537634408602145
1960-02-29,13.235923950657508,45.0590318772137,-8.478728168383341
1960-03-31,31.01397849462367,35.01075268817206,28.823655913978484
1960-04-30,-14.116666666666646,-16.0277777777778,-11.830000000000013
1960-05-31,-14.234408602150552,-15.93763440860215,-9.400000000000006
1960-06-30,3247.2322222222224,3239.68,3253.178888888889
1960-07-31,-2.0645161290322562,4.524731182795733,-6.487096774193532
1960-08-31,-7.841935483870998,-15.188172043010752,-0.11827956989247923
1960-09-30,0.8366666666666447,-0.9944444444444116,1.9511111111111177
1960-10-31,-7.510752688172062,-11.326881720430094,-11.373118279569894
1960-11-30,0.2533333333333303,-6.73666666666665,2.8366666666666447
1960-12-31,-8.022580645161298,-3.7655913978494766,-13.74516129032257
1961-01-31,-10.849462365591393,-2.394623655913989,-21.115053763440855
1961-02-28,-12.83057851239667,-18.33382526564344,-12.31493506493507
1961-03-31,0.11075268817205597,-0.602150537634401,-4.466666666666669
1961-04-30,-1.0166666666666515,-2.094444444444491,-3.6633333333333553
1961-05-31,3.765591397849448,5.449462365591444,-2.98064516129034
1961-06-30,11.865555555555545,15.213333333333367,-1.3877777777777567
1961-07-31,-4.806451612903231,-6.92688172043006,-3.6483870967741723
1961-08-31,-9.841935483870998,-11.02688172043014,-8.473118279569889
1961-09-30,-5.1299999999999955,-12.72777777777776,2.0844444444444434
1961-10-31,0.844086021505376,4.318279569892468,-7.986021505376328
1961-11-30,11.620000000000005,2.8300000000000125,10.569999999999993
1961-12-31,14.84838709677419,4.879569892473114,18.351612903225814
1962-01-31,-27.784946236559136,-19.588172043010758,-42.115053763440855
1962-02-28,-3.4734356552538372,24.809031877213698,-30.27922077922078
1962-03-31,-13.856989247311816,-2.8924731182795824,-25.498924731182797
1962-04-30,-12.583333333333314,-11.494444444444468,-19.53
1962-05-31,1.1849462365591137,-0.6795698924730686,2.535483870967738
1962-06-30,-7.834444444444443,-11.153333333333308,-1.9877777777777794
1962-07-31,4.8709677419354875,13.91182795698927,-1.0677419354838662
1962-08-31,7.1258064516129025,15.489247311827967,-2.5053763440860166
1962-09-30,4.736666666666679,8.038888888888891,-3.0822222222222138
