time,avg_temp,max_temp,min_temp
1957-01-31,10.3752688172043,15.244086021505382,6.050537634408599
1957-02-28,-48.58736717827628,-61.960448642266826,-38.847107438016536
1957-03-31,-9.55591397849463,-8.674193548387109,-6.334408602150546
1957-04-30,5.607777777777784,3.198888888888888,7.883333333333326
1957-05-31,-6.165591397849454,-11.638709677419342,-2.7354838709677267
1957-06-30,-7.745555555555541,-8.026666666666642,-5.528888888888872
1957-07-31,1.2333333333333485,-3.180645161290329,4.092473118279571
1957-08-31,1.9516129032257936,0.6139784946236659,3.3301075268817044
1957-09-30,-3.944444444444457,-5.712222222222238,-3.3955555555555463
1957-10-31,-19.95376344086023,-17.701075268817192,-19.331182795698936
1957-11-30,-3.928888888888906,8.819999999999993,-7.031111111111102
1957-12-31,10.251612903225833,4.5268817204301115,16.397849462365585
1958-01-31,-9.5279569892473,-14.272043010752697,-3.8526881720430026
1958-02-28,-21.33736717827628,-15.889020070838257,-23.132821723730814
1958-03-31,17.96021505376345,11.422580645161275,23.149462365591404
1958-04-30,9.707777777777778,9.998888888888871,7.616666666666674
1958-05-31,6.544086021505393,11.683870967741939,4.683870967741939
1958-06-30,-1.578888888888855,0.9066666666666947,-1.9622222222222092
1958-07-31,-3.153763440860189,-1.9548387096774036,-3.0043010752688133
1958-08-31,-8.532258064516157,-4.902150537634384,-11.28279569892473
1958-09-30,0.2555555555555884,-0.512222222222249,3.137777777777785
1958-10-31,-18.986021505376357,-15.797849462365605,-19.363440860215064
1958-11-30,-12.72888888888889,12.75333333333333,-29.76444444444445
1958-12-31,6.961290322580652,24.75268817204301,-5.924731182795696
1959-01-31,-10.94731182795698,-10.530107526881721,-12.110752688172042
1959-02-28,5.198347107437996,-7.674734356552534,14.652892561983464
1959-03-31,7.315053763440858,16.80967741935484,3.8268817204300944
1959-04-30,3.807777777777801,8.465555555555568,1.6166666666666742
1959-05-31,-1.5849462365591194,-4.896774193548367,0.4903225806451701
1959-06-30,-5.3122222222222035,-9.826666666666654,-0.3622222222222149
1959-07-31,-6.573118279569883,-3.2774193548386847,-6.907526881720429
1959-08-31,-6.693548387096769,-11.547311827957003,-3.8956989247311924
1959-09-30,-6.51111111111112,-4.212222222222238,-6.228888888888889
1959-10-31,-13.76021505376346,12.169892473118239,-33.42795698924732
1959-11-30,0.43777777777776805,1.386666666666656,4.035555555555561
1959-12-31,9.283870967741962,-6.376344086021504,21.13978494623656
1960-01-31,-4.076344086021507,7.082795698924741,-10.530107526881721
1960-02-29,15.42494809265969,51.38684199812727,-9.263363595651995
1960-03-31,29.153763440860217,30.035483870967738,30.56881720430107
1960-04-30,-19.358888888888885,-19.167777777777786,-17.71666666666667
1960-05-31,-10.843010752688173,-13.832258064516111,-6.445161290322574
1960-06-30,2.7544444444444594,3.9399999999999977,0.5044444444444594
1960-07-31,-1.1215053763440324,1.6258064516129025,-3.6817204301075037
1960-08-31,-3.403225806451644,-8.998924731182797,0.8784946236559108
1960-09-30,0.5222222222222399,-0.8788888888889232,1.6711111111111165
1960-10-31,-9.179569892473125,-12.797849462365605,-10.395698924731192
1960-11-30,-0.49555555555556907,-3.0466666666666526,-0.7311111111111188
1960-12-31,-6.812903225806451,-8.086021505376351,-11.505376344086017
1961-01-31,-11.592473118279571,-4.949462365591387,-22.368817204301067
1961-02-28,-11.23022432113342,-18.031877213695395,-13.954250295159397
1961-03-31,1.315053763440858,2.8096774193548413,-3.1086021505376493
1961-04-30,-0.5922222222222047,2.932222222222208,-6.916666666666657
1961-05-31,2.3827956989247525,6.167741935483889,-2.6064516129032143
1961-06-30,7.387777777777785,11.406666666666695,-0.5622222222222035
1961-07-31,-4.540860215053726,-6.664516129032279,-5.584946236559119
1961-08-31,-8.854838709677438,-11.031182795698896,-8.28279569892473
1961-09-30,-5.077777777777783,-12.245555555555597,-0.5955555555555634
1961-10-31,3.272043010752668,4.2666666666666515,-2.976344086021527
1961-11-30,9.337777777777774,4.420000000000016,7.635555555555555
1961-12-31,8.283870967741962,-0.3118279569892479,8.462365591397855
1962-01-31,-20.398924731182788,-11.56236559139785,-28.239784946236554
1962-02-28,2.76977567886658,27.932408500590327,-18.454250295159397
1962-03-31,-10.104301075268836,7.5838709677419445,-22.689247311827955
1962-04-30,-11.99222222222221,-9.701111111111118,-14.383333333333326
1962-05-31,-0.2623655913978382,-1.8000000000000114,3.2967741935484014
1962-06-30,-4.712222222222181,-8.126666666666665,0.5377777777777908
1962-07-31,3.265591397849505,8.754838709677415,-1.5849462365591194
1962-08-31,6.564516129032256,11.097849462365616,-1.1860215053763454
1962-09-30,6.52222222222224,7.854444444444425,0.00444444444445935
1962-10-31,-7.1795698924731255,-5.281720430107555,-10.040860215053783
1962-11-30,-13.72888888888889,-29.180000000000007,-6.297777777777782
1962-12-31,-7.070967741935476,8.784946236559136,-21.634408602150543
1963-01-31,-30.97956989247311,-1.659139784946234,-57.59462365591398
1963-02-28,-11.65879574970485,3.0038370720188823,-23.597107438016536
1963-03-31,1.2827956989247298,15.51935483870966,-13.85053763440861
1963-04-30,0.5744444444444525,5.865555555555545,-11.650000000000006
1963-05-31,25.511827956989265,34.425806451612914,12.683870967741939
1963-06-30,3.6544444444444366,8.206666666666706,-4.595555555555535
1963-07-31,-4.347311827956958,-6.696774193548379,-9.06881720430107
1963-08-31,2.7903225806451246,4.904301075268847,-4.056989247311833
1963-09-30,15.122222222222206,21.387777777777785,10.437777777777796
1963-10-31,-10.631182795698948,-10.37849462365591,-16.556989247311833
1963-11-30,6.571111111111094,1.086666666666673,6.135555555555555
1963-12-31,-4.780645161290323,6.462365591397855,-15.827956989247312
1964-01-31,0.14946236559140402,-15.88494623655913,7.889247311827958
1964-02-29,-34.43712087285756,-36.16488213980378,-30.125432561169248
1964-03-31,2.089247311827961,9.616129032258073,-2.2053763440860337
1964-04-30,23.54111111111112,27.798888888888882,17.116666666666674
1964-05-31,7.544086021505393,8.264516129032245,6.909677419354864
1964-06-30,-6.245555555555541,-5.626666666666665,-7.5622222222222035
1964-07-31,3.781720430107555,6.045161290322596,0.9956989247311867
1964-08-31,-5.854838709677438,-5.611827956989259,-4.379569892473114
1964-09-30,3.088888888888903,3.7211111111110995,3.3044444444444423
1964-10-31,8.110752688172028,2.1053763440859825,14.346236559139783
1964-11-30,-6.695555555555558,4.1200000000000045,-15.931111111111107
1964-12-31,-9.16774193548386,4.5268817204301115,-18.505376344086017
1965-01-31,4.05268817204302,39.95376344086023,-20.046236559139786
1965-02-28,19.734061393152302,21.78955135773316,17.581463990554894
1965-03-31,-3.394623655913989,6.487096774193532,-12.173118279569891
1965-04-30,-6.325555555555553,-6.834444444444472,-7.949999999999989
1965-05-31,-6.262365591397838,2.845161290322551,-11.896774193548367
