time,avg_temp,max_temp,min_temp
1958-01-31,-14.634408602150529,-6.653763440860217,-19.829032258064515
1958-02-28,-16.76387249114522,-18.989669421487605,-14.53010625737899
1958-03-31,22.70752688172044,27.872043010752662,19.636559139784936
1958-04-30,16.345555555555563,22.81888888888892,9.990000000000009
1958-05-31,7.911827956989242,11.831182795698908,5.203225806451627
1958-06-30,-3.02222222222224,-2.4277777777777487,-2.5366666666666617
1958-07-31,-6.366666666666646,-1.6935483870967687,-5.804301075268825
1958-08-31,-8.353763440860206,-20.15376344086019,-4.031182795698925
1958-09-30,-16.422222222222217,-13.416666666666629,-16.55333333333334
1958-10-31,-14.597849462365588,-11.231182795698942,-13.736559139784958
1958-11-30,-19.785555555555533,-0.1922222222222274,-30.39
1958-12-31,-2.5720430107526937,17.56559139784946,-18.556989247311833
1959-01-31,-19.344086021505376,-28.52473118279572,-14.990322580645156
1959-02-28,-2.5138724911452073,8.617473435655256,-9.637249114521836
1959-03-31,-9.29247311827956,-15.547311827957003,-6.589247311827961
1959-04-30,3.178888888888906,0.818888888888921,8.02333333333334
1959-05-31,-10.37849462365591,-15.620430107526886,-3.4419354838709637
1959-06-30,-2.088888888888903,-2.1944444444444002,-0.23666666666665037
1959-07-31,-7.0118279569892366,-4.080645161290306,-5.836559139784953
1959-08-31,-5.96666666666664,-4.831182795698908,-3.418279569892462
1959-09-30,-14.322222222222223,-14.383333333333326,-10.953333333333319
1959-10-31,-16.21075268817205,13.897849462365599,-33.70430107526883
1959-11-30,4.414444444444456,7.407777777777767,6.643333333333331
1959-12-31,5.944086021505385,-10.724731182795722,18.313978494623655
1960-01-31,7.204301075268816,16.636559139784936,-1.764516129032259
1960-02-29,4.797703863534593,11.6421039775272,0.23836664902495386
1960-03-31,22.22365591397849,30.452688172042997,13.926881720430117
1960-04-30,-12.687777777777768,-10.814444444444433,-11.47666666666666
1960-05-31,-3.9913978494623734,-0.5881720430107293,-7.022580645161298
1960-06-30,4.711111111111109,9.338888888888903,-2.7366666666666504
1960-07-31,-14.721505376344084,-20.30645161290323,-7.352688172043003
1960-08-31,-6.805376344086,-6.024731182795676,-4.547311827957003
1960-09-30,-6.355555555555554,2.5166666666667084,-7.086666666666673
1960-10-31,-10.759139784946228,-14.90860215053766,-8.188172043010752
1960-11-30,8.647777777777776,-7.092222222222233,20.709999999999994
1960-12-31,-12.47526881720431,-22.498924731182797,-5.008602150537641
1961-01-31,-13.892473118279568,-4.395698924731192,-19.829032258064515
